"view_history","rt","stage","trial_type","trial_index","time_elapsed","internal_node_id","subject","thesis_project","experiment","sample","project_variation","anecdote_variation","anecdote_between","current_project_display_order","PROLIFIC_PID","STUDY_ID","SESSION_ID","url","responses","current_response","stimulus","button_pressed"
"","13215.250000008382","interstitial","survey-html-form","10","333150","0.0-0.0-2.0-20.0-0.0-0.0-0.0-0.1-0.1","ghm518rwuw4ju0f","anecdotes","experiment2","prolific","5","2","combined","6","5c33ff7521f99c000175efda","604016aa51301a1e54c91c67","604081d597bf6e28b659b0d8","","{""interstitial_4"":""on""}","","",""
"","NaN","project_allocation","survey-html-form3","11","413743","0.0-0.0-2.0-20.0-0.0-0.0-0.0-0.1-1.1","ghm518rwuw4ju0f","anecdotes","experiment2","prolific","5","2","combined","6","5c33ff7521f99c000175efda","604016aa51301a1e54c91c67","604081d597bf6e28b659b0d8","","{""anecdote_low_positive_Microxy_microchip_105_90_Microchips-produced_5600_Usable-semiconductor-yield-after-testing_66_Compatible-devices-in-the-market_82_Type-of-chip-architecture_Reduced-Instruction-Set-Computing_target"":""50"",""anecdote_low_positive_Logivia_shipping-logistics_905_93_Packages-shipped_1120_Number-of-orders-that-do-not-spend-time-in-a-bottleneck_560_Average-accuracy-of-shipments_99_Shipping-type_parcel_comparison"":""50""}","","",""
"","45843.920000013895","follow_up","survey-html-form","12","459603","0.0-0.0-2.0-20.0-0.0-0.0-0.0-0.1-2.1","ghm518rwuw4ju0f","anecdotes","experiment2","prolific","5","2","combined","6","5c33ff7521f99c000175efda","604016aa51301a1e54c91c67","604081d597bf6e28b659b0d8","","{""follow-up_anecdote_positive_low_rating_similarity-rating"":""7"",""follow-up_anecdote_positive_low_rating_relevance-specific-rating"":""7"",""follow-up_anecdote_positive_low_rating_relevance-general-rating"":""7"",""follow-up_anecdote_positive_low_text_justify"":""Being able to see the success of another company that does the same thing helps""}","","",""
"","6130.390000063926","interstitial","survey-html-form","13","465744","0.0-0.0-2.0-20.0-0.0-0.0-0.0-0.2-0.2","ghm518rwuw4ju0f","anecdotes","experiment2","prolific","5","2","combined","6","5c33ff7521f99c000175efda","604016aa51301a1e54c91c67","604081d597bf6e28b659b0d8","","{""interstitial_2"":""on""}","","",""
"","NaN","project_allocation","survey-html-form3","14","535405","0.0-0.0-2.0-20.0-0.0-0.0-0.0-0.2-1.2","ghm518rwuw4ju0f","anecdotes","experiment2","prolific","5","2","combined","6","5c33ff7521f99c000175efda","604016aa51301a1e54c91c67","604081d597bf6e28b659b0d8","","{""anecdote_high_positive_Vital-Records_record-label_903_93_Record-projects-completed_10_Radio-listenership-nationally_2_Relevant-network-connections_16_Genre_rock_comparison"":""55"",""anecdote_high_positive_Dinerly_restaurant-chain_102_86_Restaurants-established_11_Number-of-reservations-on-a-Saturday-night_120_Positive-reviews_48_Restaurant-type_fast-food_target"":""45""}","","",""
"","61028.69499998633","follow_up","survey-html-form","15","596437","0.0-0.0-2.0-20.0-0.0-0.0-0.0-0.2-2.2","ghm518rwuw4ju0f","anecdotes","experiment2","prolific","5","2","combined","6","5c33ff7521f99c000175efda","604016aa51301a1e54c91c67","604081d597bf6e28b659b0d8","","{""follow-up_anecdote_positive_high_rating_similarity-rating"":""6"",""follow-up_anecdote_positive_high_rating_relevance-specific-rating"":""6"",""follow-up_anecdote_positive_high_rating_relevance-general-rating"":""6"",""follow-up_anecdote_positive_high_text_justify"":""One restaurant having success doesn't meant the next will""}","","",""
"","4735.580000095069","interstitial","survey-html-form","16","601185","0.0-0.0-2.0-20.0-0.0-0.0-0.0-0.3-0.3","ghm518rwuw4ju0f","anecdotes","experiment2","prolific","5","2","combined","6","5c33ff7521f99c000175efda","604016aa51301a1e54c91c67","604081d597bf6e28b659b0d8","","{""interstitial_3"":""on""}","","",""
"","NaN","project_allocation","survey-html-form3","17","662694","0.0-0.0-2.0-20.0-0.0-0.0-0.0-0.3-1.3","ghm518rwuw4ju0f","anecdotes","experiment2","prolific","5","2","combined","6","5c33ff7521f99c000175efda","604016aa51301a1e54c91c67","604081d597bf6e28b659b0d8","","{""anecdote_low_negative_Erectic_high-rise-construction_102_87_High-rises-built_5_Probability-that-the-builders-complete-construction-within-a-month-of-the-due-date_63_Number-of-tenant-expressions-of-interest_60_Primary-use_mixed-office-retail_comparison"":""60"",""anecdote_low_negative_Railmont_railway_900_95_Railway-lines-built_3_Number-of-seats-filled-by-paying-customers-at-peak-hour_1200_Time-before-the-train-carriages-will-need-to-be-serviced_7_Operation-type_intracity_target"":""40""}","","",""
"","37000.654999981634","follow_up","survey-html-form","18","699697","0.0-0.0-2.0-20.0-0.0-0.0-0.0-0.3-2.3","ghm518rwuw4ju0f","anecdotes","experiment2","prolific","5","2","combined","6","5c33ff7521f99c000175efda","604016aa51301a1e54c91c67","604081d597bf6e28b659b0d8","","{""follow-up_anecdote_negative_low_rating_similarity-rating"":""6"",""follow-up_anecdote_negative_low_rating_relevance-specific-rating"":""6"",""follow-up_anecdote_negative_low_rating_relevance-general-rating"":""6"",""follow-up_anecdote_negative_low_text_justify"":""The fall and rise of 1 railroad can give enough information to help another railroad""}","","",""
"","4051.1949999490753","interstitial","survey-html-form","19","703761","0.0-0.0-2.0-20.0-0.0-0.0-0.0-0.4-0.4","ghm518rwuw4ju0f","anecdotes","experiment2","prolific","5","2","combined","6","5c33ff7521f99c000175efda","604016aa51301a1e54c91c67","604081d597bf6e28b659b0d8","","{""interstitial_5"":""on""}","","",""
"","NaN","project_allocation","survey-html-form3","20","735579","0.0-0.0-2.0-20.0-0.0-0.0-0.0-0.4-1.4","ghm518rwuw4ju0f","anecdotes","experiment2","prolific","5","2","combined","6","5c33ff7521f99c000175efda","604016aa51301a1e54c91c67","604081d597bf6e28b659b0d8","","{""statistics-only_NA_NA_Refinera_oil-well_100_90_Oil-extracted_2000_Time-the-machinery-lasts-before-requiring-maintenance_7_Probability-of-finding-oil_80_Type-of-well_offshore_comparison"":""75"",""statistics-only_NA_NA_Cweb_software_901_91_Code-written_1000_Security-rating_85_Number-of-potential-customers-in-first-year_3_Target-users_enterprise_target"":""25""}","","",""
"","2197.690000059083","follow_up","survey-html-form","21","737783","0.0-0.0-2.0-20.0-0.0-0.0-0.0-0.4-2.4","ghm518rwuw4ju0f","anecdotes","experiment2","prolific","5","2","combined","6","5c33ff7521f99c000175efda","604016aa51301a1e54c91c67","604081d597bf6e28b659b0d8","","{}","","",""
"[{""page_index"":0,""viewing_time"":4982.1000000229105},{""page_index"":1,""viewing_time"":5077.199999941513}]","10061.709999921732","debrief","instructions","22","747847","0.0-0.0-3.0-0.0","ghm518rwuw4ju0f","anecdotes","experiment2","prolific","5","2","combined","6","5c33ff7521f99c000175efda","604016aa51301a1e54c91c67","604081d597bf6e28b659b0d8","","","","",""
"","8826.169999898411","end","html-button-response","23","756679","0.0-0.0-3.0-1.0","ghm518rwuw4ju0f","anecdotes","experiment2","prolific","5","2","combined","6","5c33ff7521f99c000175efda","604016aa51301a1e54c91c67","604081d597bf6e28b659b0d8","","","","<div>
  <p>Press below to complete the experiment.</p>
  <p>The next page will be a blank white screen. It will take approximately 10 seconds to save your data, after which you will be automatically redirected back to Prolific. Please do not exit until you have been redirected back to Prolific.</p>
  <p>Thank you!</p>
</div>","0"
