"view_history","rt","stage","trial_type","trial_index","time_elapsed","internal_node_id","subject","thesis_project","experiment","sample","project_variation","anecdote_variation","anecdote_between","current_project_display_order","PROLIFIC_PID","STUDY_ID","SESSION_ID","url","responses","current_response","stimulus","button_pressed"
"","1683.7050000004238","follow_up","survey-html-form","10","624644","0.0-0.0-2.0-19.0-0.0-0.0-0.0-0.0-2.0","wpcc7zjdkksvq1n","anecdotes","experiment2","prolific","5","2","anecdote_only","6","5f4e50590bf655000c944e16","604016aa51301a1e54c91c67","60418531e4d4b412f71e632d","","{}","","",""
"","7549.7299999997485","interstitial","survey-html-form","11","632206","0.0-0.0-2.0-19.0-0.0-0.0-0.0-0.1-0.1","wpcc7zjdkksvq1n","anecdotes","experiment2","prolific","5","2","anecdote_only","6","5f4e50590bf655000c944e16","604016aa51301a1e54c91c67","60418531e4d4b412f71e632d","","{""interstitial_3"":""on""}","","",""
"","NaN","project_allocation","survey-html-form3","12","864241","0.0-0.0-2.0-19.0-0.0-0.0-0.0-0.1-1.1","wpcc7zjdkksvq1n","anecdotes","experiment2","prolific","5","2","anecdote_only","6","5f4e50590bf655000c944e16","604016aa51301a1e54c91c67","60418531e4d4b412f71e632d","","{""anecdote_low_negative_Erectic_high-rise-construction_104_89_High-rises-built_5_Probability-that-the-builders-complete-construction-within-a-month-of-the-due-date_63_Number-of-tenant-expressions-of-interest_60_Primary-use_mixed-office-retail_comparison"":""50"",""anecdote_low_negative_Railmont_railway_902_94_Railway-lines-built_3_Number-of-seats-filled-by-paying-customers-at-peak-hour_1200_Time-before-the-train-carriages-will-need-to-be-serviced_7_Operation-type_intracity_target"":""50""}","","",""
"","144741.13500000024","follow_up","survey-html-form","13","1008988","0.0-0.0-2.0-19.0-0.0-0.0-0.0-0.1-2.1","wpcc7zjdkksvq1n","anecdotes","experiment2","prolific","5","2","anecdote_only","6","5f4e50590bf655000c944e16","604016aa51301a1e54c91c67","60418531e4d4b412f71e632d","","{""follow-up_anecdote_negative_low_rating_similarity-rating"":""1"",""follow-up_anecdote_negative_low_rating_relevance-specific-rating"":""5"",""follow-up_anecdote_negative_low_rating_relevance-general-rating"":""5"",""follow-up_anecdote_negative_low_text_justify"":""both projects differed greatly in their structure. It felt like Railmont had observed the errors of the Rural pass project and made adjustments. ""}","","",""
"","15462.724999999395","interstitial","survey-html-form","14","1024457","0.0-0.0-2.0-19.0-0.0-0.0-0.0-0.2-0.2","wpcc7zjdkksvq1n","anecdotes","experiment2","prolific","5","2","anecdote_only","6","5f4e50590bf655000c944e16","604016aa51301a1e54c91c67","60418531e4d4b412f71e632d","","{""interstitial_2"":""on""}","","",""
"","NaN","project_allocation","survey-html-form3","15","1239381","0.0-0.0-2.0-19.0-0.0-0.0-0.0-0.2-1.2","wpcc7zjdkksvq1n","anecdotes","experiment2","prolific","5","2","anecdote_only","6","5f4e50590bf655000c944e16","604016aa51301a1e54c91c67","60418531e4d4b412f71e632d","","{""anecdote_high_positive_Vital-Records_record-label_904_94_Record-projects-completed_10_Radio-listenership-nationally_2_Relevant-network-connections_16_Genre_rock_comparison"":""40"",""anecdote_high_positive_Dinerly_restaurant-chain_100_88_Restaurants-established_11_Number-of-reservations-on-a-Saturday-night_120_Positive-reviews_48_Restaurant-type_fast-food_target"":""60""}","","",""
"","147923.14500000072","follow_up","survey-html-form","16","1387311","0.0-0.0-2.0-19.0-0.0-0.0-0.0-0.2-2.2","wpcc7zjdkksvq1n","anecdotes","experiment2","prolific","5","2","anecdote_only","6","5f4e50590bf655000c944e16","604016aa51301a1e54c91c67","60418531e4d4b412f71e632d","","{""follow-up_anecdote_positive_high_rating_similarity-rating"":""5"",""follow-up_anecdote_positive_high_rating_relevance-specific-rating"":""5"",""follow-up_anecdote_positive_high_rating_relevance-general-rating"":""4"",""follow-up_anecdote_positive_high_text_justify"":""Although, it is imperative to take note of the different terrains and the possibility of different other market structure, both projects shared similar struct and planned execution""}","","",""
"","11108.29000000027","interstitial","survey-html-form","17","1398429","0.0-0.0-2.0-19.0-0.0-0.0-0.0-0.3-0.3","wpcc7zjdkksvq1n","anecdotes","experiment2","prolific","5","2","anecdote_only","6","5f4e50590bf655000c944e16","604016aa51301a1e54c91c67","60418531e4d4b412f71e632d","","{""interstitial_1"":""on""}","","",""
"","NaN","project_allocation","survey-html-form3","18","1540621","0.0-0.0-2.0-19.0-0.0-0.0-0.0-0.3-1.3","wpcc7zjdkksvq1n","anecdotes","experiment2","prolific","5","2","anecdote_only","6","5f4e50590bf655000c944e16","604016aa51301a1e54c91c67","60418531e4d4b412f71e632d","","{""anecdote_high_negative_Pressbloom_national-newspaper_903_93_Newspapers-printed_40000_Number-of-weekly-advertisers_64_Ink-that-is-not-discarded-due-to-impurities_4000_Payment-model_advertising_target"":""25"",""anecdote_high_negative_Pharmacore_pharmaceutical_104_88_Pills-pressed_240000_Shelf-life_16_Probability-of-symptom-reduction-after-a-week_86_Drug-type_over-the-counter_comparison"":""75""}","","",""
"","80118.05999999982","follow_up","survey-html-form","19","1620744","0.0-0.0-2.0-19.0-0.0-0.0-0.0-0.3-2.3","wpcc7zjdkksvq1n","anecdotes","experiment2","prolific","5","2","anecdote_only","6","5f4e50590bf655000c944e16","604016aa51301a1e54c91c67","60418531e4d4b412f71e632d","","{""follow-up_anecdote_negative_high_rating_similarity-rating"":""5"",""follow-up_anecdote_negative_high_rating_relevance-specific-rating"":""6"",""follow-up_anecdote_negative_high_rating_relevance-general-rating"":""6"",""follow-up_anecdote_negative_high_text_justify"":""the structure for both media companies are similar. Intended mode of execution also appear similar""}","","",""
"","11915.879999999655","interstitial","survey-html-form","20","1632675","0.0-0.0-2.0-19.0-0.0-0.0-0.0-0.4-0.4","wpcc7zjdkksvq1n","anecdotes","experiment2","prolific","5","2","anecdote_only","6","5f4e50590bf655000c944e16","604016aa51301a1e54c91c67","60418531e4d4b412f71e632d","","{""interstitial_4"":""on""}","","",""
"","NaN","project_allocation","survey-html-form3","21","1873244","0.0-0.0-2.0-19.0-0.0-0.0-0.0-0.4-1.4","wpcc7zjdkksvq1n","anecdotes","experiment2","prolific","5","2","anecdote_only","6","5f4e50590bf655000c944e16","604016aa51301a1e54c91c67","60418531e4d4b412f71e632d","","{""anecdote_low_positive_Microxy_microchip_103_87_Microchips-produced_5600_Usable-semiconductor-yield-after-testing_66_Compatible-devices-in-the-market_82_Type-of-chip-architecture_Reduced-Instruction-Set-Computing_target"":""15"",""anecdote_low_positive_Logivia_shipping-logistics_902_94_Packages-shipped_1120_Number-of-orders-that-do-not-spend-time-in-a-bottleneck_560_Average-accuracy-of-shipments_99_Shipping-type_parcel_comparison"":""85""}","","",""
"","100482.79500000086","follow_up","survey-html-form","22","1973737","0.0-0.0-2.0-19.0-0.0-0.0-0.0-0.4-2.4","wpcc7zjdkksvq1n","anecdotes","experiment2","prolific","5","2","anecdote_only","6","5f4e50590bf655000c944e16","604016aa51301a1e54c91c67","60418531e4d4b412f71e632d","","{""follow-up_anecdote_positive_low_rating_similarity-rating"":""2"",""follow-up_anecdote_positive_low_rating_relevance-specific-rating"":""5"",""follow-up_anecdote_positive_low_rating_relevance-general-rating"":""5"",""follow-up_anecdote_positive_low_text_justify"":""They both involved technology, but used different chip sets, and different organizational structures""}","","",""
"[{""page_index"":0,""viewing_time"":7372.285000000382},{""page_index"":1,""viewing_time"":1818.9650000003166}]","9193.060000000522","debrief","instructions","23","1982942","0.0-0.0-3.0-0.0","wpcc7zjdkksvq1n","anecdotes","experiment2","prolific","5","2","anecdote_only","6","5f4e50590bf655000c944e16","604016aa51301a1e54c91c67","60418531e4d4b412f71e632d","","","","",""
"","5455.245000000112","end","html-button-response","24","1988402","0.0-0.0-3.0-1.0","wpcc7zjdkksvq1n","anecdotes","experiment2","prolific","5","2","anecdote_only","6","5f4e50590bf655000c944e16","604016aa51301a1e54c91c67","60418531e4d4b412f71e632d","","","","<div>
  <p>Press below to complete the experiment.</p>
  <p>The next page will be a blank white screen. It will take approximately 10 seconds to save your data, after which you will be automatically redirected back to Prolific. Please do not exit until you have been redirected back to Prolific.</p>
  <p>Thank you!</p>
</div>","0"
