"view_history","rt","stage","trial_type","trial_index","time_elapsed","internal_node_id","subject","thesis_project","experiment","sample","project_variation","anecdote_variation","anecdote_between","current_project_display_order","PROLIFIC_PID","STUDY_ID","SESSION_ID","url","responses","current_response","stimulus","button_pressed"
"","NaN","project_allocation","survey-html-form3","14","325901","0.0-0.0-2.0-3.0-0.0-0.0-0.0-0.2-1.2","9wp4ww6wr1v053y","anecdotes","experiment2","prolific","1","2","anecdote_only","6","573a8aca67421f000f191c52","604016aa51301a1e54c91c67","6041a23ee2cca119e8146772","","{""anecdote_low_positive_Railmont_railway_104_89_Railway-lines-built_7_Number-of-seats-filled-by-paying-customers-at-peak-hour_2800_Time-before-the-train-carriages-will-need-to-be-serviced_17_Operation-type_intracity_target"":""1"",""anecdote_low_positive_Erectic_high-rise-construction_902_94_High-rises-built_11_Probability-that-the-builders-complete-construction-within-a-month-of-the-due-date_77_Number-of-tenant-expressions-of-interest_140_Primary-use_mixed-office-retail_comparison"":""99""}","","",""
"","11553.689999999711","follow_up","survey-html-form","15","337456","0.0-0.0-2.0-3.0-0.0-0.0-0.0-0.2-2.2","9wp4ww6wr1v053y","anecdotes","experiment2","prolific","1","2","anecdote_only","6","573a8aca67421f000f191c52","604016aa51301a1e54c91c67","6041a23ee2cca119e8146772","","{""follow-up_anecdote_positive_low_rating_similarity-rating"":""1"",""follow-up_anecdote_positive_low_rating_relevance-specific-rating"":""1"",""follow-up_anecdote_positive_low_rating_relevance-general-rating"":""1"",""follow-up_anecdote_positive_low_text_justify"":"".""}","","",""
"","4509.954999999492","interstitial","survey-html-form","16","341968","0.0-0.0-2.0-3.0-0.0-0.0-0.0-0.3-0.3","9wp4ww6wr1v053y","anecdotes","experiment2","prolific","1","2","anecdote_only","6","573a8aca67421f000f191c52","604016aa51301a1e54c91c67","6041a23ee2cca119e8146772","","{""interstitial_3"":""on""}","","",""
"","NaN","project_allocation","survey-html-form3","17","358107","0.0-0.0-2.0-3.0-0.0-0.0-0.0-0.3-1.3","9wp4ww6wr1v053y","anecdotes","experiment2","prolific","1","2","anecdote_only","6","573a8aca67421f000f191c52","604016aa51301a1e54c91c67","6041a23ee2cca119e8146772","","{""anecdote_low_negative_Cweb_software_905_92_Code-written_600_Security-rating_51_Number-of-potential-customers-in-first-year_2_Target-users_enterprise_target"":""10"",""anecdote_low_negative_Refinera_oil-well_102_90_Oil-extracted_1200_Time-the-machinery-lasts-before-requiring-maintenance_4_Probability-of-finding-oil_72_Type-of-well_offshore_comparison"":""90""}","","",""
"","12229.059999999648","follow_up","survey-html-form","18","370338","0.0-0.0-2.0-3.0-0.0-0.0-0.0-0.3-2.3","9wp4ww6wr1v053y","anecdotes","experiment2","prolific","1","2","anecdote_only","6","573a8aca67421f000f191c52","604016aa51301a1e54c91c67","6041a23ee2cca119e8146772","","{""follow-up_anecdote_negative_low_rating_similarity-rating"":""6"",""follow-up_anecdote_negative_low_rating_relevance-specific-rating"":""6"",""follow-up_anecdote_negative_low_rating_relevance-general-rating"":""6"",""follow-up_anecdote_negative_low_text_justify"":"".""}","","",""
"","3607.5550000004587","interstitial","survey-html-form","19","373947","0.0-0.0-2.0-3.0-0.0-0.0-0.0-0.4-0.4","9wp4ww6wr1v053y","anecdotes","experiment2","prolific","1","2","anecdote_only","6","573a8aca67421f000f191c52","604016aa51301a1e54c91c67","6041a23ee2cca119e8146772","","{""interstitial_2"":""on""}","","",""
"","NaN","project_allocation","survey-html-form3","20","385244","0.0-0.0-2.0-3.0-0.0-0.0-0.0-0.4-1.4","9wp4ww6wr1v053y","anecdotes","experiment2","prolific","1","2","anecdote_only","6","573a8aca67421f000f191c52","604016aa51301a1e54c91c67","6041a23ee2cca119e8146772","","{""anecdote_high_positive_Logivia_shipping-logistics_902_94_Packages-shipped_960_Number-of-orders-that-do-not-spend-time-in-a-bottleneck_480_Average-accuracy-of-shipments_94_Shipping-type_parcel_comparison"":""90"",""anecdote_high_positive_Microxy_microchip_103_87_Microchips-produced_4800_Usable-semiconductor-yield-after-testing_63_Compatible-devices-in-the-market_79_Type-of-chip-architecture_Reduced-Instruction-Set-Computing_target"":""10""}","","",""
"","12306.270000000077","follow_up","survey-html-form","21","397552","0.0-0.0-2.0-3.0-0.0-0.0-0.0-0.4-2.4","9wp4ww6wr1v053y","anecdotes","experiment2","prolific","1","2","anecdote_only","6","573a8aca67421f000f191c52","604016aa51301a1e54c91c67","6041a23ee2cca119e8146772","","{""follow-up_anecdote_positive_high_rating_similarity-rating"":""1"",""follow-up_anecdote_positive_high_rating_relevance-specific-rating"":""2"",""follow-up_anecdote_positive_high_rating_relevance-general-rating"":""3"",""follow-up_anecdote_positive_high_text_justify"":"".""}","","",""
"[{""page_index"":0,""viewing_time"":5382.975000000442},{""page_index"":1,""viewing_time"":3535.9200000002747}]","8919.440000000584","debrief","instructions","22","406473","0.0-0.0-3.0-0.0","9wp4ww6wr1v053y","anecdotes","experiment2","prolific","1","2","anecdote_only","6","573a8aca67421f000f191c52","604016aa51301a1e54c91c67","6041a23ee2cca119e8146772","","","","",""
"","8676.980000000156","end","html-button-response","23","415152","0.0-0.0-3.0-1.0","9wp4ww6wr1v053y","anecdotes","experiment2","prolific","1","2","anecdote_only","6","573a8aca67421f000f191c52","604016aa51301a1e54c91c67","6041a23ee2cca119e8146772","","","","<div>
  <p>Press below to complete the experiment.</p>
  <p>The next page will be a blank white screen. It will take approximately 10 seconds to save your data, after which you will be automatically redirected back to Prolific. Please do not exit until you have been redirected back to Prolific.</p>
  <p>Thank you!</p>
</div>","0"
