"view_history","rt","stage","trial_type","trial_index","time_elapsed","internal_node_id","subject","thesis_project","experiment","sample","project_variation","anecdote_variation","anecdote_between","current_project_display_order","PROLIFIC_PID","STUDY_ID","SESSION_ID","url","responses","current_response","stimulus","button_pressed"
"","3712.600000006263","follow_up","survey-html-form","10","785395","0.0-0.0-2.0-14.0-0.0-0.0-0.0-0.0-2.0","nydvob4urk50sxy","anecdotes","experiment2","prolific","4","1","combined","6","60380b18ecb86c10208619b8","604016aa51301a1e54c91c67","6044a7fc7b405d5227244b7b","","{}","","",""
"","7339.400000004447","interstitial","survey-html-form","11","792763","0.0-0.0-2.0-14.0-0.0-0.0-0.0-0.1-0.1","nydvob4urk50sxy","anecdotes","experiment2","prolific","4","1","combined","6","60380b18ecb86c10208619b8","604016aa51301a1e54c91c67","6044a7fc7b405d5227244b7b","","{""interstitial_1"":""on""}","","",""
"","NaN","project_allocation","survey-html-form3","12","950593","0.0-0.0-2.0-14.0-0.0-0.0-0.0-0.1-1.1","nydvob4urk50sxy","anecdotes","experiment2","prolific","4","1","combined","6","60380b18ecb86c10208619b8","604016aa51301a1e54c91c67","6044a7fc7b405d5227244b7b","","{""anecdote_high_negative_Rural-Pass_railway_900_95_Railway-lines-built_5_Number-of-seats-filled-by-paying-customers-at-peak-hour_2000_Time-before-the-train-carriages-will-need-to-be-serviced_12_Operation-type_intracity_target"":""65"",""anecdote_high_negative_Refit_high-rise-construction_102_87_High-rises-built_8_Probability-that-the-builders-complete-construction-within-a-month-of-the-due-date_70_Number-of-tenant-expressions-of-interest_100_Primary-use_mixed-office-retail_comparison"":""35""}","","",""
"","620869.5000000007","follow_up","survey-html-form","13","1703923","0.0-0.0-2.0-14.0-0.0-0.0-0.0-0.1-2.1","nydvob4urk50sxy","anecdotes","experiment2","prolific","4","1","combined","6","60380b18ecb86c10208619b8","604016aa51301a1e54c91c67","6044a7fc7b405d5227244b7b","","{""follow-up_anecdote_negative_high_rating_similarity-rating"":""7"",""follow-up_anecdote_negative_high_rating_relevance-specific-rating"":""7"",""follow-up_anecdote_negative_high_rating_relevance-general-rating"":""6"",""follow-up_anecdote_negative_high_text_justify"":""The information on Railmont was important to determine whether to invest on any railway project as it helped me see the potential profit (NPV) in both projects to be able to pick the best""}","","",""
"","9322.299999999814","interstitial","survey-html-form","14","1713254","0.0-0.0-2.0-14.0-0.0-0.0-0.0-0.2-0.2","nydvob4urk50sxy","anecdotes","experiment2","prolific","4","1","combined","6","60380b18ecb86c10208619b8","604016aa51301a1e54c91c67","6044a7fc7b405d5227244b7b","","{""interstitial_4"":""on""}","","",""
"","NaN","project_allocation","survey-html-form3","15","1832089","0.0-0.0-2.0-14.0-0.0-0.0-0.0-0.2-1.2","nydvob4urk50sxy","anecdotes","experiment2","prolific","4","1","combined","6","60380b18ecb86c10208619b8","604016aa51301a1e54c91c67","6044a7fc7b405d5227244b7b","","{""anecdote_low_positive_Enfuel_oil-well_901_91_Oil-extracted_2000_Time-the-machinery-lasts-before-requiring-maintenance_7_Probability-of-finding-oil_80_Type-of-well_onshore_comparison"":""80"",""anecdote_low_positive_Codeck_software_100_90_Code-written_1000_Security-rating_85_Number-of-potential-customers-in-first-year_3_Target-users_ordinary-consumers_target"":""20""}","","",""
"","234630.09999999497","follow_up","survey-html-form","16","2066732","0.0-0.0-2.0-14.0-0.0-0.0-0.0-0.2-2.2","nydvob4urk50sxy","anecdotes","experiment2","prolific","4","1","combined","6","60380b18ecb86c10208619b8","604016aa51301a1e54c91c67","6044a7fc7b405d5227244b7b","","{""follow-up_anecdote_positive_low_rating_similarity-rating"":""1"",""follow-up_anecdote_positive_low_rating_relevance-specific-rating"":""7"",""follow-up_anecdote_positive_low_rating_relevance-general-rating"":""7"",""follow-up_anecdote_positive_low_text_justify"":""The information on Cweb helped me see clearly the potentials of both projects and hence helped me to make a better decision""}","","",""
"","5544.3999999989755","interstitial","survey-html-form","17","2072287","0.0-0.0-2.0-14.0-0.0-0.0-0.0-0.3-0.3","nydvob4urk50sxy","anecdotes","experiment2","prolific","4","1","combined","6","60380b18ecb86c10208619b8","604016aa51301a1e54c91c67","6044a7fc7b405d5227244b7b","","{""interstitial_2"":""on""}","","",""
"","NaN","project_allocation","survey-html-form3","18","2260758","0.0-0.0-2.0-14.0-0.0-0.0-0.0-0.3-1.3","nydvob4urk50sxy","anecdotes","experiment2","prolific","4","1","combined","6","60380b18ecb86c10208619b8","604016aa51301a1e54c91c67","6044a7fc7b405d5227244b7b","","{""anecdote_high_positive_Grown-Media_national-newspaper_102_90_Newspapers-printed_50000_Number-of-weekly-advertisers_80_Ink-that-is-not-discarded-due-to-impurities_5000_Payment-model_advertising_target"":""60"",""anecdote_high_positive_Healthgenic_pharmaceutical_904_95_Pills-pressed_300000_Shelf-life_20_Probability-of-symptom-reduction-after-a-week_90_Drug-type_over-the-counter_comparison"":""40""}","","",""
"","361308.6000000038","follow_up","survey-html-form","19","2622079","0.0-0.0-2.0-14.0-0.0-0.0-0.0-0.3-2.3","nydvob4urk50sxy","anecdotes","experiment2","prolific","4","1","combined","6","60380b18ecb86c10208619b8","604016aa51301a1e54c91c67","6044a7fc7b405d5227244b7b","","{""follow-up_anecdote_positive_high_rating_similarity-rating"":""6"",""follow-up_anecdote_positive_high_rating_relevance-specific-rating"":""4"",""follow-up_anecdote_positive_high_rating_relevance-general-rating"":""6"",""follow-up_anecdote_positive_high_text_justify"":""The information about Pressbloom gave me some tangible information in selecting the project to invest in, since it is quite similar to project 1""}","","",""
"","4104.600000006147","interstitial","survey-html-form","20","2626197","0.0-0.0-2.0-14.0-0.0-0.0-0.0-0.4-0.4","nydvob4urk50sxy","anecdotes","experiment2","prolific","4","1","combined","6","60380b18ecb86c10208619b8","604016aa51301a1e54c91c67","6044a7fc7b405d5227244b7b","","{""interstitial_3"":""on""}","","",""
"","NaN","project_allocation","survey-html-form3","21","2735829","0.0-0.0-2.0-14.0-0.0-0.0-0.0-0.4-1.4","nydvob4urk50sxy","anecdotes","experiment2","prolific","4","1","combined","6","60380b18ecb86c10208619b8","604016aa51301a1e54c91c67","6044a7fc7b405d5227244b7b","","{""anecdote_low_negative_Poppin_record-label_102_86_Record-projects-completed_8_Radio-listenership-nationally_2_Relevant-network-connections_13_Genre_pop_comparison"":""50"",""anecdote_low_negative_Savoro_restaurant-chain_903_93_Restaurants-established_9_Number-of-reservations-on-a-Saturday-night_100_Positive-reviews_40_Restaurant-type_casual-sit-down-dining_target"":""50""}","","",""
"","148364.3000000012","follow_up","survey-html-form","22","2884205","0.0-0.0-2.0-14.0-0.0-0.0-0.0-0.4-2.4","nydvob4urk50sxy","anecdotes","experiment2","prolific","4","1","combined","6","60380b18ecb86c10208619b8","604016aa51301a1e54c91c67","6044a7fc7b405d5227244b7b","","{""follow-up_anecdote_negative_low_rating_similarity-rating"":""1"",""follow-up_anecdote_negative_low_rating_relevance-specific-rating"":""1"",""follow-up_anecdote_negative_low_rating_relevance-general-rating"":""1"",""follow-up_anecdote_negative_low_text_justify"":""The information about Dinerly project did not help me in determining whether to invest in any restaurant chain project""}","","",""
"[{""page_index"":0,""viewing_time"":65364.80000000261},{""page_index"":1,""viewing_time"":10420.099999995902}]","75787.49999999814","debrief","instructions","23","2960000","0.0-0.0-3.0-0.0","nydvob4urk50sxy","anecdotes","experiment2","prolific","4","1","combined","6","60380b18ecb86c10208619b8","604016aa51301a1e54c91c67","6044a7fc7b405d5227244b7b","","","","",""
"","8721.299999997485","end","html-button-response","24","2968741","0.0-0.0-3.0-1.0","nydvob4urk50sxy","anecdotes","experiment2","prolific","4","1","combined","6","60380b18ecb86c10208619b8","604016aa51301a1e54c91c67","6044a7fc7b405d5227244b7b","","","","<div>
  <p>Press below to complete the experiment.</p>
  <p>The next page will be a blank white screen. It will take approximately 10 seconds to save your data, after which you will be automatically redirected back to Prolific. Please do not exit until you have been redirected back to Prolific.</p>
  <p>Thank you!</p>
</div>","0"
