"view_history","rt","stage","trial_type","trial_index","time_elapsed","internal_node_id","subject","thesis_project","experiment","sample","project_variation","anecdote_variation","anecdote_between","current_project_display_order","PROLIFIC_PID","STUDY_ID","SESSION_ID","url","responses","current_response","stimulus","button_pressed"
"","17644.76000002469","interstitial","survey-html-form","10","514805","0.0-0.0-2.0-14.0-0.0-0.0-0.0-0.1-0.1","7q9pu84q7qo6tvu","anecdotes","experiment2","prolific","4","1","combined","6","5cd1bbc59e657600172becf0","604016aa51301a1e54c91c67","60455f63f468bb690f1a009d","","{""interstitial_4"":""on""}","","",""
"","NaN","project_allocation","survey-html-form3","11","775319","0.0-0.0-2.0-14.0-0.0-0.0-0.0-0.1-1.1","7q9pu84q7qo6tvu","anecdotes","experiment2","prolific","4","1","combined","6","5cd1bbc59e657600172becf0","604016aa51301a1e54c91c67","60455f63f468bb690f1a009d","","{""anecdote_low_positive_Codeck_software_100_90_Code-written_1000_Security-rating_85_Number-of-potential-customers-in-first-year_3_Target-users_ordinary-consumers_target"":""60"",""anecdote_low_positive_Enfuel_oil-well_901_91_Oil-extracted_2000_Time-the-machinery-lasts-before-requiring-maintenance_7_Probability-of-finding-oil_80_Type-of-well_onshore_comparison"":""40""}","","",""
"","154126.32999999914","follow_up","survey-html-form","12","929446","0.0-0.0-2.0-14.0-0.0-0.0-0.0-0.1-2.1","7q9pu84q7qo6tvu","anecdotes","experiment2","prolific","4","1","combined","6","5cd1bbc59e657600172becf0","604016aa51301a1e54c91c67","60455f63f468bb690f1a009d","","{""follow-up_anecdote_positive_low_rating_similarity-rating"":""6"",""follow-up_anecdote_positive_low_rating_relevance-specific-rating"":""7"",""follow-up_anecdote_positive_low_rating_relevance-general-rating"":""7"",""follow-up_anecdote_positive_low_text_justify"":""Cweb hit all criteria of at least 1200 lines a day, 102% security rating and met 4Million 1st year customers. Plus other project sounded like fracking which is on its way out of vogue in our country.""}","","",""
"","12541.975000000093","interstitial","survey-html-form","13","941990","0.0-0.0-2.0-14.0-0.0-0.0-0.0-0.2-0.2","7q9pu84q7qo6tvu","anecdotes","experiment2","prolific","4","1","combined","6","5cd1bbc59e657600172becf0","604016aa51301a1e54c91c67","60455f63f468bb690f1a009d","","{""interstitial_3"":""on""}","","",""
"","NaN","project_allocation","survey-html-form3","14","1205439","0.0-0.0-2.0-14.0-0.0-0.0-0.0-0.2-1.2","7q9pu84q7qo6tvu","anecdotes","experiment2","prolific","4","1","combined","6","5cd1bbc59e657600172becf0","604016aa51301a1e54c91c67","60455f63f468bb690f1a009d","","{""anecdote_low_negative_Poppin_record-label_102_86_Record-projects-completed_8_Radio-listenership-nationally_2_Relevant-network-connections_13_Genre_pop_comparison"":""20"",""anecdote_low_negative_Savoro_restaurant-chain_903_93_Restaurants-established_9_Number-of-reservations-on-a-Saturday-night_100_Positive-reviews_40_Restaurant-type_casual-sit-down-dining_target"":""80""}","","",""
"","108205.80999998492","follow_up","survey-html-form","15","1313646","0.0-0.0-2.0-14.0-0.0-0.0-0.0-0.2-2.2","7q9pu84q7qo6tvu","anecdotes","experiment2","prolific","4","1","combined","6","5cd1bbc59e657600172becf0","604016aa51301a1e54c91c67","60455f63f468bb690f1a009d","","{""follow-up_anecdote_negative_low_rating_similarity-rating"":""1"",""follow-up_anecdote_negative_low_rating_relevance-specific-rating"":""7"",""follow-up_anecdote_negative_low_rating_relevance-general-rating"":""6"",""follow-up_anecdote_negative_low_text_justify"":""Savoro had 93% reliability and 903 NPV which took it to top since other choice only offered Fast Food and had no healthy food offers available which cinched it for me.""}","","",""
"","8733.944999985397","interstitial","survey-html-form","16","1322382","0.0-0.0-2.0-14.0-0.0-0.0-0.0-0.3-0.3","7q9pu84q7qo6tvu","anecdotes","experiment2","prolific","4","1","combined","6","5cd1bbc59e657600172becf0","604016aa51301a1e54c91c67","60455f63f468bb690f1a009d","","{""interstitial_5"":""on""}","","",""
"","NaN","project_allocation","survey-html-form3","17","1456390","0.0-0.0-2.0-14.0-0.0-0.0-0.0-0.3-1.3","7q9pu84q7qo6tvu","anecdotes","experiment2","prolific","4","1","combined","6","5cd1bbc59e657600172becf0","604016aa51301a1e54c91c67","60455f63f468bb690f1a009d","","{""statistics-only_NA_NA_Altchip_microchip_905_93_Microchips-produced_4000_Usable-semiconductor-yield-after-testing_60_Compatible-devices-in-the-market_75_Type-of-chip-architecture_Complex-Instruction-Set-Computing_target"":""90"",""statistics-only_NA_NA_Solgistics_shipping-logistics_105_90_Packages-shipped_800_Number-of-orders-that-do-not-spend-time-in-a-bottleneck_400_Average-accuracy-of-shipments_90_Shipping-type_freight_comparison"":""10""}","","",""
"","2262.6300000119954","follow_up","survey-html-form","18","1458654","0.0-0.0-2.0-14.0-0.0-0.0-0.0-0.3-2.3","7q9pu84q7qo6tvu","anecdotes","experiment2","prolific","4","1","combined","6","5cd1bbc59e657600172becf0","604016aa51301a1e54c91c67","60455f63f468bb690f1a009d","","{}","","",""
"","15134.390000021085","interstitial","survey-html-form","19","1473790","0.0-0.0-2.0-14.0-0.0-0.0-0.0-0.4-0.4","7q9pu84q7qo6tvu","anecdotes","experiment2","prolific","4","1","combined","6","5cd1bbc59e657600172becf0","604016aa51301a1e54c91c67","60455f63f468bb690f1a009d","","{""interstitial_1"":""on""}","","",""
"","NaN","project_allocation","survey-html-form3","20","1797558","0.0-0.0-2.0-14.0-0.0-0.0-0.0-0.4-1.4","7q9pu84q7qo6tvu","anecdotes","experiment2","prolific","4","1","combined","6","5cd1bbc59e657600172becf0","604016aa51301a1e54c91c67","60455f63f468bb690f1a009d","","{""anecdote_high_negative_Rural-Pass_railway_900_95_Railway-lines-built_5_Number-of-seats-filled-by-paying-customers-at-peak-hour_2000_Time-before-the-train-carriages-will-need-to-be-serviced_12_Operation-type_intracity_target"":""0"",""anecdote_high_negative_Refit_high-rise-construction_102_87_High-rises-built_8_Probability-that-the-builders-complete-construction-within-a-month-of-the-due-date_70_Number-of-tenant-expressions-of-interest_100_Primary-use_mixed-office-retail_comparison"":""100""}","","",""
"","131910.09499999927","follow_up","survey-html-form","21","1929470","0.0-0.0-2.0-14.0-0.0-0.0-0.0-0.4-2.4","7q9pu84q7qo6tvu","anecdotes","experiment2","prolific","4","1","combined","6","5cd1bbc59e657600172becf0","604016aa51301a1e54c91c67","60455f63f468bb690f1a009d","","{""follow-up_anecdote_negative_high_rating_similarity-rating"":""7"",""follow-up_anecdote_negative_high_rating_relevance-specific-rating"":""7"",""follow-up_anecdote_negative_high_rating_relevance-general-rating"":""7"",""follow-up_anecdote_negative_high_text_justify"":""Railmont has less than the necessary criteria and so did Rural Pass both were less than rate of 6 per decade, less than 2400 seats at peak hours, carriages lasted less than 14 years before reservicing needed, and both were intracity adding complications and more financial stress.""}","","",""
"[{""page_index"":0,""viewing_time"":4701.420000055805},{""page_index"":1,""viewing_time"":10335.849999974016}]","15037.825000006706","debrief","instructions","22","1944510","0.0-0.0-3.0-0.0","7q9pu84q7qo6tvu","anecdotes","experiment2","prolific","4","1","combined","6","5cd1bbc59e657600172becf0","604016aa51301a1e54c91c67","60455f63f468bb690f1a009d","","","","",""
"","9958.694999979343","end","html-button-response","23","1954470","0.0-0.0-3.0-1.0","7q9pu84q7qo6tvu","anecdotes","experiment2","prolific","4","1","combined","6","5cd1bbc59e657600172becf0","604016aa51301a1e54c91c67","60455f63f468bb690f1a009d","","","","<div>
  <p>Press below to complete the experiment.</p>
  <p>The next page will be a blank white screen. It will take approximately 10 seconds to save your data, after which you will be automatically redirected back to Prolific. Please do not exit until you have been redirected back to Prolific.</p>
  <p>Thank you!</p>
</div>","0"
