"view_history","rt","stage","trial_type","trial_index","time_elapsed","internal_node_id","subject","thesis_project","experiment","sample","project_variation","anecdote_variation","anecdote_between","current_project_display_order","PROLIFIC_PID","STUDY_ID","SESSION_ID","url","responses","current_response","stimulus","button_pressed"
"","5115.989999999758","interstitial","survey-html-form","10","786110","0.0-0.0-2.0-9.0-0.0-0.0-0.0-0.1-0.1","4n8cadr2s0mm28r","anecdotes","experiment2","prolific","3","1","anecdote_only","6","60367f78082e3dedb8238ea3","604016aa51301a1e54c91c67","6044adebc458b4528b8a2771","","{}","","",""
"","NaN","project_allocation","survey-html-form3","11","995076","0.0-0.0-2.0-9.0-0.0-0.0-0.0-0.1-1.1","4n8cadr2s0mm28r","anecdotes","experiment2","prolific","3","1","anecdote_only","6","60367f78082e3dedb8238ea3","604016aa51301a1e54c91c67","6044adebc458b4528b8a2771","","{""anecdote_high_positive_Rural-Pass_railway_104_89_Railway-lines-built_5_Number-of-seats-filled-by-paying-customers-at-peak-hour_2000_Time-before-the-train-carriages-will-need-to-be-serviced_12_Operation-type_intracity_target"":""85"",""anecdote_high_positive_Refit_high-rise-construction_902_94_High-rises-built_8_Probability-that-the-builders-complete-construction-within-a-month-of-the-due-date_70_Number-of-tenant-expressions-of-interest_100_Primary-use_mixed-office-retail_comparison"":""15""}","","",""
"","130537.67499999993","follow_up","survey-html-form","12","1125618","0.0-0.0-2.0-9.0-0.0-0.0-0.0-0.1-2.1","4n8cadr2s0mm28r","anecdotes","experiment2","prolific","3","1","anecdote_only","6","60367f78082e3dedb8238ea3","604016aa51301a1e54c91c67","6044adebc458b4528b8a2771","","{""follow-up_anecdote_positive_high_rating_similarity-rating"":""6"",""follow-up_anecdote_positive_high_rating_relevance-specific-rating"":""6"",""follow-up_anecdote_positive_high_rating_relevance-general-rating"":""6"",""follow-up_anecdote_positive_high_text_justify"":""Again, the comparisons are similar and the information from Railmont provides a basis for the decision to invest in Rural Pass additionally research leans toward success for the project.\n\n\n\n\n\n\n\n""}","","",""
"","7919.820000000065","interstitial","survey-html-form","13","1133543","0.0-0.0-2.0-9.0-0.0-0.0-0.0-0.2-0.2","4n8cadr2s0mm28r","anecdotes","experiment2","prolific","3","1","anecdote_only","6","60367f78082e3dedb8238ea3","604016aa51301a1e54c91c67","6044adebc458b4528b8a2771","","{""interstitial_4"":""on""}","","",""
"","NaN","project_allocation","survey-html-form3","14","1262655","0.0-0.0-2.0-9.0-0.0-0.0-0.0-0.2-1.2","4n8cadr2s0mm28r","anecdotes","experiment2","prolific","3","1","anecdote_only","6","60367f78082e3dedb8238ea3","604016aa51301a1e54c91c67","6044adebc458b4528b8a2771","","{""anecdote_low_positive_Grown-Media_national-newspaper_104_88_Newspapers-printed_50000_Number-of-weekly-advertisers_80_Ink-that-is-not-discarded-due-to-impurities_5000_Payment-model_subscription_target"":""40"",""anecdote_low_positive_Healthgenic_pharmaceutical_903_93_Pills-pressed_300000_Shelf-life_20_Probability-of-symptom-reduction-after-a-week_90_Drug-type_prescription-only_comparison"":""60""}","","",""
"","167251.26500000013","follow_up","survey-html-form","15","1429911","0.0-0.0-2.0-9.0-0.0-0.0-0.0-0.2-2.2","4n8cadr2s0mm28r","anecdotes","experiment2","prolific","3","1","anecdote_only","6","60367f78082e3dedb8238ea3","604016aa51301a1e54c91c67","6044adebc458b4528b8a2771","","{""follow-up_anecdote_positive_low_rating_similarity-rating"":""6"",""follow-up_anecdote_positive_low_rating_relevance-specific-rating"":""6"",""follow-up_anecdote_positive_low_rating_relevance-general-rating"":""6"",""follow-up_anecdote_positive_low_text_justify"":""The reliance on advertisers is attractive, even though, a majority of today's population reads newspapers online, currently there remains a portion of the population, primarily seniors who prefer a newspaper and are coupon clippers.  The information regarding securing advertiser led to this decision.""}","","",""
"","8431.274999999907","interstitial","survey-html-form","16","1438348","0.0-0.0-2.0-9.0-0.0-0.0-0.0-0.3-0.3","4n8cadr2s0mm28r","anecdotes","experiment2","prolific","3","1","anecdote_only","6","60367f78082e3dedb8238ea3","604016aa51301a1e54c91c67","6044adebc458b4528b8a2771","","{""interstitial_5"":""on""}","","",""
"","NaN","project_allocation","survey-html-form3","17","1591444","0.0-0.0-2.0-9.0-0.0-0.0-0.0-0.3-1.3","4n8cadr2s0mm28r","anecdotes","experiment2","prolific","3","1","anecdote_only","6","60367f78082e3dedb8238ea3","604016aa51301a1e54c91c67","6044adebc458b4528b8a2771","","{""statistics-only_NA_NA_Poppin_record-label_100_88_Record-projects-completed_8_Radio-listenership-nationally_2_Relevant-network-connections_13_Genre_pop_comparison"":""40"",""statistics-only_NA_NA_Savoro_restaurant-chain_904_94_Restaurants-established_9_Number-of-reservations-on-a-Saturday-night_100_Positive-reviews_40_Restaurant-type_casual-sit-down-dining_target"":""60""}","","",""
"","2627.369999999879","follow_up","survey-html-form","18","1594073","0.0-0.0-2.0-9.0-0.0-0.0-0.0-0.3-2.3","4n8cadr2s0mm28r","anecdotes","experiment2","prolific","3","1","anecdote_only","6","60367f78082e3dedb8238ea3","604016aa51301a1e54c91c67","6044adebc458b4528b8a2771","","{}","","",""
"","11700.264999999898","interstitial","survey-html-form","19","1605777","0.0-0.0-2.0-9.0-0.0-0.0-0.0-0.4-0.4","4n8cadr2s0mm28r","anecdotes","experiment2","prolific","3","1","anecdote_only","6","60367f78082e3dedb8238ea3","604016aa51301a1e54c91c67","6044adebc458b4528b8a2771","","{""interstitial_3"":""on""}","","",""
"","NaN","project_allocation","survey-html-form3","20","1757416","0.0-0.0-2.0-9.0-0.0-0.0-0.0-0.4-1.4","4n8cadr2s0mm28r","anecdotes","experiment2","prolific","3","1","anecdote_only","6","60367f78082e3dedb8238ea3","604016aa51301a1e54c91c67","6044adebc458b4528b8a2771","","{""anecdote_low_negative_Altchip_microchip_902_94_Microchips-produced_4000_Usable-semiconductor-yield-after-testing_60_Compatible-devices-in-the-market_75_Type-of-chip-architecture_Complex-Instruction-Set-Computing_target"":""30"",""anecdote_low_negative_Solgistics_shipping-logistics_103_87_Packages-shipped_800_Number-of-orders-that-do-not-spend-time-in-a-bottleneck_400_Average-accuracy-of-shipments_90_Shipping-type_freight_comparison"":""70""}","","",""
"","117617.53500000015","follow_up","survey-html-form","21","1875038","0.0-0.0-2.0-9.0-0.0-0.0-0.0-0.4-2.4","4n8cadr2s0mm28r","anecdotes","experiment2","prolific","3","1","anecdote_only","6","60367f78082e3dedb8238ea3","604016aa51301a1e54c91c67","6044adebc458b4528b8a2771","","{""follow-up_anecdote_negative_low_rating_similarity-rating"":""6"",""follow-up_anecdote_negative_low_rating_relevance-specific-rating"":""5"",""follow-up_anecdote_negative_low_rating_relevance-general-rating"":""5"",""follow-up_anecdote_negative_low_text_justify"":""Projects were similar, however, Microxy had production challenges.""}","","",""
"[{""page_index"":0,""viewing_time"":79402.85499999975},{""page_index"":1,""viewing_time"":19917.585000000196}]","99321.58999999985","debrief","instructions","22","1974366","0.0-0.0-3.0-0.0","4n8cadr2s0mm28r","anecdotes","experiment2","prolific","3","1","anecdote_only","6","60367f78082e3dedb8238ea3","604016aa51301a1e54c91c67","6044adebc458b4528b8a2771","","","","",""
"","7853.659999999916","end","html-button-response","23","1982222","0.0-0.0-3.0-1.0","4n8cadr2s0mm28r","anecdotes","experiment2","prolific","3","1","anecdote_only","6","60367f78082e3dedb8238ea3","604016aa51301a1e54c91c67","6044adebc458b4528b8a2771","","","","<div>
  <p>Press below to complete the experiment.</p>
  <p>The next page will be a blank white screen. It will take approximately 10 seconds to save your data, after which you will be automatically redirected back to Prolific. Please do not exit until you have been redirected back to Prolific.</p>
  <p>Thank you!</p>
</div>","0"
