"view_history","rt","stage","trial_type","trial_index","time_elapsed","internal_node_id","subject","thesis_project","experiment","sample","project_variation","anecdote_variation","anecdote_between","current_project_display_order","PROLIFIC_PID","STUDY_ID","SESSION_ID","url","responses","current_response","stimulus","button_pressed"
"","14239.934999961406","interstitial","survey-html-form","10","660319","0.0-0.0-2.0-19.0-0.0-0.0-0.0-0.1-0.1","dwd608qacft80jj","anecdotes","experiment2","prolific","5","2","anecdote_only","6","5bd45c509afb5b00015c48f4","604016aa51301a1e54c91c67","6044a13e9ea7d150fe1fcacc","","{""interstitial_5"":""on""}","","",""
"","NaN","project_allocation","survey-html-form3","11","820730","0.0-0.0-2.0-19.0-0.0-0.0-0.0-0.1-1.1","dwd608qacft80jj","anecdotes","experiment2","prolific","5","2","anecdote_only","6","5bd45c509afb5b00015c48f4","604016aa51301a1e54c91c67","6044a13e9ea7d150fe1fcacc","","{""statistics-only_NA_NA_Cweb_software_905_92_Code-written_1000_Security-rating_85_Number-of-potential-customers-in-first-year_3_Target-users_enterprise_target"":""60"",""statistics-only_NA_NA_Refinera_oil-well_102_90_Oil-extracted_2000_Time-the-machinery-lasts-before-requiring-maintenance_7_Probability-of-finding-oil_80_Type-of-well_offshore_comparison"":""40""}","","",""
"","2002.07499996759","follow_up","survey-html-form","12","822735","0.0-0.0-2.0-19.0-0.0-0.0-0.0-0.1-2.1","dwd608qacft80jj","anecdotes","experiment2","prolific","5","2","anecdote_only","6","5bd45c509afb5b00015c48f4","604016aa51301a1e54c91c67","6044a13e9ea7d150fe1fcacc","","{}","","",""
"","15234.92499999702","interstitial","survey-html-form","13","837977","0.0-0.0-2.0-19.0-0.0-0.0-0.0-0.2-0.2","dwd608qacft80jj","anecdotes","experiment2","prolific","5","2","anecdote_only","6","5bd45c509afb5b00015c48f4","604016aa51301a1e54c91c67","6044a13e9ea7d150fe1fcacc","","{""interstitial_2"":""on""}","","",""
"","NaN","project_allocation","survey-html-form3","14","1059854","0.0-0.0-2.0-19.0-0.0-0.0-0.0-0.2-1.2","dwd608qacft80jj","anecdotes","experiment2","prolific","5","2","anecdote_only","6","5bd45c509afb5b00015c48f4","604016aa51301a1e54c91c67","6044a13e9ea7d150fe1fcacc","","{""anecdote_high_positive_Vital-Records_record-label_904_94_Record-projects-completed_10_Radio-listenership-nationally_2_Relevant-network-connections_16_Genre_rock_comparison"":""60"",""anecdote_high_positive_Dinerly_restaurant-chain_100_88_Restaurants-established_11_Number-of-reservations-on-a-Saturday-night_120_Positive-reviews_48_Restaurant-type_fast-food_target"":""40""}","","",""
"","191397.55000011064","follow_up","survey-html-form","15","1251256","0.0-0.0-2.0-19.0-0.0-0.0-0.0-0.2-2.2","dwd608qacft80jj","anecdotes","experiment2","prolific","5","2","anecdote_only","6","5bd45c509afb5b00015c48f4","604016aa51301a1e54c91c67","6044a13e9ea7d150fe1fcacc","","{""follow-up_anecdote_positive_high_rating_similarity-rating"":""6"",""follow-up_anecdote_positive_high_rating_relevance-specific-rating"":""7"",""follow-up_anecdote_positive_high_rating_relevance-general-rating"":""6"",""follow-up_anecdote_positive_high_text_justify"":""It is very helpful to know how many restaurants a year need to be established, how many positive reviews and reservations are needed to help predict success.""}","","",""
"","14799.60500006564","interstitial","survey-html-form","16","1266064","0.0-0.0-2.0-19.0-0.0-0.0-0.0-0.3-0.3","dwd608qacft80jj","anecdotes","experiment2","prolific","5","2","anecdote_only","6","5bd45c509afb5b00015c48f4","604016aa51301a1e54c91c67","6044a13e9ea7d150fe1fcacc","","{""interstitial_4"":""on""}","","",""
"","NaN","project_allocation","survey-html-form3","17","1477820","0.0-0.0-2.0-19.0-0.0-0.0-0.0-0.3-1.3","dwd608qacft80jj","anecdotes","experiment2","prolific","5","2","anecdote_only","6","5bd45c509afb5b00015c48f4","604016aa51301a1e54c91c67","6044a13e9ea7d150fe1fcacc","","{""anecdote_low_positive_Logivia_shipping-logistics_902_94_Packages-shipped_1120_Number-of-orders-that-do-not-spend-time-in-a-bottleneck_560_Average-accuracy-of-shipments_99_Shipping-type_parcel_comparison"":""30"",""anecdote_low_positive_Microxy_microchip_103_87_Microchips-produced_5600_Usable-semiconductor-yield-after-testing_66_Compatible-devices-in-the-market_82_Type-of-chip-architecture_Reduced-Instruction-Set-Computing_target"":""70""}","","",""
"","379553.7900000345","follow_up","survey-html-form","18","1857378","0.0-0.0-2.0-19.0-0.0-0.0-0.0-0.3-2.3","dwd608qacft80jj","anecdotes","experiment2","prolific","5","2","anecdote_only","6","5bd45c509afb5b00015c48f4","604016aa51301a1e54c91c67","6044a13e9ea7d150fe1fcacc","","{""follow-up_anecdote_positive_low_rating_similarity-rating"":""6"",""follow-up_anecdote_positive_low_rating_relevance-specific-rating"":""7"",""follow-up_anecdote_positive_low_rating_relevance-general-rating"":""6"",""follow-up_anecdote_positive_low_text_justify"":""Both the microxy and the altchip projects require a huge amount of chips that need to be produced hourly. Also, the numbers for the usable semiconductor yield after testing are similar as well as the compatible devices numbers.\n\n""}","","",""
"","7359.64999999851","interstitial","survey-html-form","19","1864746","0.0-0.0-2.0-19.0-0.0-0.0-0.0-0.4-0.4","dwd608qacft80jj","anecdotes","experiment2","prolific","5","2","anecdote_only","6","5bd45c509afb5b00015c48f4","604016aa51301a1e54c91c67","6044a13e9ea7d150fe1fcacc","","{""interstitial_1"":""on""}","","",""
"","NaN","project_allocation","survey-html-form3","20","2115367","0.0-0.0-2.0-19.0-0.0-0.0-0.0-0.4-1.4","dwd608qacft80jj","anecdotes","experiment2","prolific","5","2","anecdote_only","6","5bd45c509afb5b00015c48f4","604016aa51301a1e54c91c67","6044a13e9ea7d150fe1fcacc","","{""anecdote_high_negative_Pressbloom_national-newspaper_903_93_Newspapers-printed_40000_Number-of-weekly-advertisers_64_Ink-that-is-not-discarded-due-to-impurities_4000_Payment-model_advertising_target"":""40"",""anecdote_high_negative_Pharmacore_pharmaceutical_104_88_Pills-pressed_240000_Shelf-life_16_Probability-of-symptom-reduction-after-a-week_86_Drug-type_over-the-counter_comparison"":""60""}","","",""
"","282684.33000007644","follow_up","survey-html-form","21","2398058","0.0-0.0-2.0-19.0-0.0-0.0-0.0-0.4-2.4","dwd608qacft80jj","anecdotes","experiment2","prolific","5","2","anecdote_only","6","5bd45c509afb5b00015c48f4","604016aa51301a1e54c91c67","6044a13e9ea7d150fe1fcacc","","{""follow-up_anecdote_negative_high_rating_similarity-rating"":""5"",""follow-up_anecdote_negative_high_rating_relevance-specific-rating"":""6"",""follow-up_anecdote_negative_high_rating_relevance-general-rating"":""6"",""follow-up_anecdote_negative_high_text_justify"":""In view of people's reliance on the internet for information, it is very important to judge the criteria needed for success vs the expected output.""}","","",""
"[{""page_index"":0,""viewing_time"":59049.28999999538},{""page_index"":1,""viewing_time"":6032.24499989301}]","65082.92499999516","debrief","instructions","22","2463147","0.0-0.0-3.0-0.0","dwd608qacft80jj","anecdotes","experiment2","prolific","5","2","anecdote_only","6","5bd45c509afb5b00015c48f4","604016aa51301a1e54c91c67","6044a13e9ea7d150fe1fcacc","","","","",""
"","9227.394999936223","end","html-button-response","23","2472379","0.0-0.0-3.0-1.0","dwd608qacft80jj","anecdotes","experiment2","prolific","5","2","anecdote_only","6","5bd45c509afb5b00015c48f4","604016aa51301a1e54c91c67","6044a13e9ea7d150fe1fcacc","","","","<div>
  <p>Press below to complete the experiment.</p>
  <p>The next page will be a blank white screen. It will take approximately 10 seconds to save your data, after which you will be automatically redirected back to Prolific. Please do not exit until you have been redirected back to Prolific.</p>
  <p>Thank you!</p>
</div>","0"
