"view_history","rt","stage","trial_type","trial_index","time_elapsed","internal_node_id","subject","thesis_project","experiment","sample","project_variation","anecdote_variation","anecdote_between","current_project_display_order","PROLIFIC_PID","STUDY_ID","SESSION_ID","url","responses","current_response","stimulus","button_pressed"
"","8462.77999994345","interstitial","survey-html-form","10","327796","0.0-0.0-2.0-6.0-0.0-0.0-0.0-0.1-0.1","bxvx96db38f1vco","anecdotes","experiment2","prolific","2","1","combined","6","594a964c215cbd000146de75","604016aa51301a1e54c91c67","60449f8a40048751ed734ba6","","{""interstitial_1"":""on""}","","",""
"","NaN","project_allocation","survey-html-form3","11","519444","0.0-0.0-2.0-6.0-0.0-0.0-0.0-0.1-1.1","bxvx96db38f1vco","anecdotes","experiment2","prolific","2","1","combined","6","594a964c215cbd000146de75","604016aa51301a1e54c91c67","60449f8a40048751ed734ba6","","{""anecdote_high_negative_Altchip_microchip_905_93_Microchips-produced_4000_Usable-semiconductor-yield-after-testing_60_Compatible-devices-in-the-market_75_Type-of-chip-architecture_Reduced-Instruction-Set-Computing_target"":""10"",""anecdote_high_negative_Solgistics_shipping-logistics_105_90_Packages-shipped_800_Number-of-orders-that-do-not-spend-time-in-a-bottleneck_400_Average-accuracy-of-shipments_90_Shipping-type_parcel_comparison"":""90""}","","",""
"","107550.38999998942","follow_up","survey-html-form","12","626997","0.0-0.0-2.0-6.0-0.0-0.0-0.0-0.1-2.1","bxvx96db38f1vco","anecdotes","experiment2","prolific","2","1","combined","6","594a964c215cbd000146de75","604016aa51301a1e54c91c67","60449f8a40048751ed734ba6","","{""follow-up_anecdote_negative_high_rating_similarity-rating"":""7"",""follow-up_anecdote_negative_high_rating_relevance-specific-rating"":""7"",""follow-up_anecdote_negative_high_rating_relevance-general-rating"":""7"",""follow-up_anecdote_negative_high_text_justify"":""The case study of Microxy had very similar statistics as the Altchip product, which means the probability of it failing is also relevant. Having this information is also relevant in deciding whether a microchip project would be worth investing in in the future.""}","","",""
"","4901.695000007749","interstitial","survey-html-form","13","631900","0.0-0.0-2.0-6.0-0.0-0.0-0.0-0.2-0.2","bxvx96db38f1vco","anecdotes","experiment2","prolific","2","1","combined","6","594a964c215cbd000146de75","604016aa51301a1e54c91c67","60449f8a40048751ed734ba6","","{""interstitial_4"":""on""}","","",""
"","NaN","project_allocation","survey-html-form3","14","753668","0.0-0.0-2.0-6.0-0.0-0.0-0.0-0.2-1.2","bxvx96db38f1vco","anecdotes","experiment2","prolific","2","1","combined","6","594a964c215cbd000146de75","604016aa51301a1e54c91c67","60449f8a40048751ed734ba6","","{""anecdote_low_positive_Poppin_record-label_903_93_Record-projects-completed_8_Radio-listenership-nationally_2_Relevant-network-connections_13_Genre_pop_comparison"":""100"",""anecdote_low_positive_Savoro_restaurant-chain_102_86_Restaurants-established_9_Number-of-reservations-on-a-Saturday-night_100_Positive-reviews_40_Restaurant-type_casual-sit-down-dining_target"":""0""}","","",""
"","98807.0300000254","follow_up","survey-html-form","15","852477","0.0-0.0-2.0-6.0-0.0-0.0-0.0-0.2-2.2","bxvx96db38f1vco","anecdotes","experiment2","prolific","2","1","combined","6","594a964c215cbd000146de75","604016aa51301a1e54c91c67","60449f8a40048751ed734ba6","","{""follow-up_anecdote_positive_low_rating_similarity-rating"":""2"",""follow-up_anecdote_positive_low_rating_relevance-specific-rating"":""7"",""follow-up_anecdote_positive_low_rating_relevance-general-rating"":""7"",""follow-up_anecdote_positive_low_text_justify"":""Dinerly and the casual sit-down restaurant project had some obvious differences, and the information was relevant because it established an analysis of what stats a restaurant project might need minimum to be successful. This is useful information to determine whether or not any other restaurant project would be successful.""}","","",""
"","4158.064999850467","interstitial","survey-html-form","16","856637","0.0-0.0-2.0-6.0-0.0-0.0-0.0-0.3-0.3","bxvx96db38f1vco","anecdotes","experiment2","prolific","2","1","combined","6","594a964c215cbd000146de75","604016aa51301a1e54c91c67","60449f8a40048751ed734ba6","","{""interstitial_2"":""on""}","","",""
"","NaN","project_allocation","survey-html-form3","17","969380","0.0-0.0-2.0-6.0-0.0-0.0-0.0-0.3-1.3","bxvx96db38f1vco","anecdotes","experiment2","prolific","2","1","combined","6","594a964c215cbd000146de75","604016aa51301a1e54c91c67","60449f8a40048751ed734ba6","","{""anecdote_high_positive_Codeck_software_100_90_Code-written_1000_Security-rating_85_Number-of-potential-customers-in-first-year_3_Target-users_enterprise_target"":""80"",""anecdote_high_positive_Enfuel_oil-well_901_91_Oil-extracted_2000_Time-the-machinery-lasts-before-requiring-maintenance_7_Probability-of-finding-oil_80_Type-of-well_offshore_comparison"":""20""}","","",""
"","146854.9649999477","follow_up","survey-html-form","18","1116237","0.0-0.0-2.0-6.0-0.0-0.0-0.0-0.3-2.3","bxvx96db38f1vco","anecdotes","experiment2","prolific","2","1","combined","6","594a964c215cbd000146de75","604016aa51301a1e54c91c67","60449f8a40048751ed734ba6","","{""follow-up_anecdote_positive_high_rating_similarity-rating"":""6"",""follow-up_anecdote_positive_high_rating_relevance-specific-rating"":""7"",""follow-up_anecdote_positive_high_rating_relevance-general-rating"":""7"",""follow-up_anecdote_positive_high_text_justify"":""Cweb was very close in statistics as the mentioned software project, so the relevant information means that the project was a sound investment. Cweb's information is also relevant as a baseline for all software projects.""}","","",""
"","3765.859999926761","interstitial","survey-html-form","19","1120004","0.0-0.0-2.0-6.0-0.0-0.0-0.0-0.4-0.4","bxvx96db38f1vco","anecdotes","experiment2","prolific","2","1","combined","6","594a964c215cbd000146de75","604016aa51301a1e54c91c67","60449f8a40048751ed734ba6","","{""interstitial_3"":""on""}","","",""
"","NaN","project_allocation","survey-html-form3","20","1214469","0.0-0.0-2.0-6.0-0.0-0.0-0.0-0.4-1.4","bxvx96db38f1vco","anecdotes","experiment2","prolific","2","1","combined","6","594a964c215cbd000146de75","604016aa51301a1e54c91c67","60449f8a40048751ed734ba6","","{""anecdote_low_negative_Healthgenic_pharmaceutical_102_90_Pills-pressed_300000_Shelf-life_20_Probability-of-symptom-reduction-after-a-week_90_Drug-type_prescription-only_comparison"":""20"",""anecdote_low_negative_Grown-Media_national-newspaper_904_95_Newspapers-printed_50000_Number-of-weekly-advertisers_80_Ink-that-is-not-discarded-due-to-impurities_5000_Payment-model_subscription_target"":""80""}","","",""
"","106486.92000005394","follow_up","survey-html-form","21","1320957","0.0-0.0-2.0-6.0-0.0-0.0-0.0-0.4-2.4","bxvx96db38f1vco","anecdotes","experiment2","prolific","2","1","combined","6","594a964c215cbd000146de75","604016aa51301a1e54c91c67","60449f8a40048751ed734ba6","","{""follow-up_anecdote_negative_low_rating_similarity-rating"":""1"",""follow-up_anecdote_negative_low_rating_relevance-specific-rating"":""7"",""follow-up_anecdote_negative_low_rating_relevance-general-rating"":""7"",""follow-up_anecdote_negative_low_text_justify"":""Pressbloom and Grown Media have a lot of differences, from the statistics to the way the paper is paid for. The information regarding Pressbloom's failure is relevant because it helps in deciding whether or not the project surpasses Pressbloom in being able to be successful. This is relevant for all nationa newspaper projects.""}","","",""
"[{""page_index"":0,""viewing_time"":3877.790000056848},{""page_index"":1,""viewing_time"":3488.050000043586}]","7366.240000119433","debrief","instructions","22","1328325","0.0-0.0-3.0-0.0","bxvx96db38f1vco","anecdotes","experiment2","prolific","2","1","combined","6","594a964c215cbd000146de75","604016aa51301a1e54c91c67","60449f8a40048751ed734ba6","","","","",""
"","8679.26500015892","end","html-button-response","23","1337005","0.0-0.0-3.0-1.0","bxvx96db38f1vco","anecdotes","experiment2","prolific","2","1","combined","6","594a964c215cbd000146de75","604016aa51301a1e54c91c67","60449f8a40048751ed734ba6","","","","<div>
  <p>Press below to complete the experiment.</p>
  <p>The next page will be a blank white screen. It will take approximately 10 seconds to save your data, after which you will be automatically redirected back to Prolific. Please do not exit until you have been redirected back to Prolific.</p>
  <p>Thank you!</p>
</div>","0"
