"view_history","rt","stage","trial_type","trial_index","time_elapsed","internal_node_id","subject","thesis_project","experiment","sample","project_variation","anecdote_variation","anecdote_between","current_project_display_order","PROLIFIC_PID","STUDY_ID","SESSION_ID","url","responses","current_response","stimulus","button_pressed"
"","NaN","project_allocation","survey-html-form3","12","579450","0.0-0.0-2.0-2.0-0.0-0.0-0.0-0.1-1.1","ea58crgw2jhdbck","anecdotes","experiment2","prolific","1","1","combined","6","5a0d1f2cfe645f0001e9f7ca","6045d6ca9596fc72799e2a27","6045e14dd49d6a729d89b6c7","","{""anecdote_low_positive_Rural-Pass_railway_102_87_Railway-lines-built_5_Number-of-seats-filled-by-paying-customers-at-peak-hour_2000_Time-before-the-train-carriages-will-need-to-be-serviced_12_Operation-type_intercity_target"":""0"",""anecdote_low_positive_Refit_high-rise-construction_900_95_High-rises-built_8_Probability-that-the-builders-complete-construction-within-a-month-of-the-due-date_70_Number-of-tenant-expressions-of-interest_100_Primary-use_apartment_comparison"":""100""}","","",""
"","84563.51999996696","follow_up","survey-html-form","13","664016","0.0-0.0-2.0-2.0-0.0-0.0-0.0-0.1-2.1","ea58crgw2jhdbck","anecdotes","experiment2","prolific","1","1","combined","6","5a0d1f2cfe645f0001e9f7ca","6045d6ca9596fc72799e2a27","6045e14dd49d6a729d89b6c7","","{""follow-up_anecdote_positive_low_rating_similarity-rating"":""6"",""follow-up_anecdote_positive_low_rating_relevance-specific-rating"":""7"",""follow-up_anecdote_positive_low_rating_relevance-general-rating"":""6"",""follow-up_anecdote_positive_low_text_justify"":""Railmont's strengths highlight the potential issues that could arise. Rural pass seems to have structural weaknesses and their project is much less ambitious, seeming to justify the poorer NPV. ""}","","",""
"","7679.935000021942","interstitial","survey-html-form","14","671699","0.0-0.0-2.0-2.0-0.0-0.0-0.0-0.2-0.2","ea58crgw2jhdbck","anecdotes","experiment2","prolific","1","1","combined","6","5a0d1f2cfe645f0001e9f7ca","6045d6ca9596fc72799e2a27","6045e14dd49d6a729d89b6c7","","{""interstitial_1"":""on""}","","",""
"","NaN","project_allocation","survey-html-form3","15","792037","0.0-0.0-2.0-2.0-0.0-0.0-0.0-0.2-1.2","ea58crgw2jhdbck","anecdotes","experiment2","prolific","1","1","combined","6","5a0d1f2cfe645f0001e9f7ca","6045d6ca9596fc72799e2a27","6045e14dd49d6a729d89b6c7","","{""anecdote_high_negative_Poppin_record-label_102_86_Record-projects-completed_8_Radio-listenership-nationally_2_Relevant-network-connections_13_Genre_rock_comparison"":""50"",""anecdote_high_negative_Savoro_restaurant-chain_903_93_Restaurants-established_9_Number-of-reservations-on-a-Saturday-night_100_Positive-reviews_40_Restaurant-type_fast-food_target"":""50""}","","",""
"","61693.200000037905","follow_up","survey-html-form","16","853733","0.0-0.0-2.0-2.0-0.0-0.0-0.0-0.2-2.2","ea58crgw2jhdbck","anecdotes","experiment2","prolific","1","1","combined","6","5a0d1f2cfe645f0001e9f7ca","6045d6ca9596fc72799e2a27","6045e14dd49d6a729d89b6c7","","{""follow-up_anecdote_negative_high_rating_similarity-rating"":""7"",""follow-up_anecdote_negative_high_rating_relevance-specific-rating"":""7"",""follow-up_anecdote_negative_high_rating_relevance-general-rating"":""4"",""follow-up_anecdote_negative_high_text_justify"":""They're similar projects, both in Italy. While the issues may not translate to other territories, it seems likely that Savoro will run into similar problems with Dinerly and struggle to overcome them.""}","","",""
"","4675.584999960847","interstitial","survey-html-form","17","858412","0.0-0.0-2.0-2.0-0.0-0.0-0.0-0.3-0.3","ea58crgw2jhdbck","anecdotes","experiment2","prolific","1","1","combined","6","5a0d1f2cfe645f0001e9f7ca","6045d6ca9596fc72799e2a27","6045e14dd49d6a729d89b6c7","","{""interstitial_2"":""on""}","","",""
"","NaN","project_allocation","survey-html-form3","18","935161","0.0-0.0-2.0-2.0-0.0-0.0-0.0-0.3-1.3","ea58crgw2jhdbck","anecdotes","experiment2","prolific","1","1","combined","6","5a0d1f2cfe645f0001e9f7ca","6045d6ca9596fc72799e2a27","6045e14dd49d6a729d89b6c7","","{""anecdote_high_positive_Solgistics_shipping-logistics_905_93_Packages-shipped_800_Number-of-orders-that-do-not-spend-time-in-a-bottleneck_400_Average-accuracy-of-shipments_90_Shipping-type_parcel_comparison"":""70"",""anecdote_high_positive_Altchip_microchip_105_90_Microchips-produced_4000_Usable-semiconductor-yield-after-testing_60_Compatible-devices-in-the-market_75_Type-of-chip-architecture_Reduced-Instruction-Set-Computing_target"":""30""}","","",""
"","61726.44499997841","follow_up","survey-html-form","19","996890","0.0-0.0-2.0-2.0-0.0-0.0-0.0-0.3-2.3","ea58crgw2jhdbck","anecdotes","experiment2","prolific","1","1","combined","6","5a0d1f2cfe645f0001e9f7ca","6045d6ca9596fc72799e2a27","6045e14dd49d6a729d89b6c7","","{""follow-up_anecdote_positive_high_rating_similarity-rating"":""6"",""follow-up_anecdote_positive_high_rating_relevance-specific-rating"":""6"",""follow-up_anecdote_positive_high_rating_relevance-general-rating"":""4"",""follow-up_anecdote_positive_high_text_justify"":""There are region specific benefits, like the silicon tax that make it less relevant. But they're both Canadian operations that should face similar challenges and have similar success rates.""}","","",""
"","3721.9899999909103","interstitial","survey-html-form","20","1000615","0.0-0.0-2.0-2.0-0.0-0.0-0.0-0.4-0.4","ea58crgw2jhdbck","anecdotes","experiment2","prolific","1","1","combined","6","5a0d1f2cfe645f0001e9f7ca","6045d6ca9596fc72799e2a27","6045e14dd49d6a729d89b6c7","","{""interstitial_5"":""on""}","","",""
"","NaN","project_allocation","survey-html-form3","21","1036282","0.0-0.0-2.0-2.0-0.0-0.0-0.0-0.4-1.4","ea58crgw2jhdbck","anecdotes","experiment2","prolific","1","1","combined","6","5a0d1f2cfe645f0001e9f7ca","6045d6ca9596fc72799e2a27","6045e14dd49d6a729d89b6c7","","{""statistics-only_NA_NA_Grown-Media_national-newspaper_904_95_Newspapers-printed_50000_Number-of-weekly-advertisers_80_Ink-that-is-not-discarded-due-to-impurities_5000_Payment-model_subscription_target"":""80"",""statistics-only_NA_NA_Healthgenic_pharmaceutical_102_90_Pills-pressed_300000_Shelf-life_20_Probability-of-symptom-reduction-after-a-week_90_Drug-type_prescription-only_comparison"":""20""}","","",""
"","1225.9700000286102","follow_up","survey-html-form","22","1037510","0.0-0.0-2.0-2.0-0.0-0.0-0.0-0.4-2.4","ea58crgw2jhdbck","anecdotes","experiment2","prolific","1","1","combined","6","5a0d1f2cfe645f0001e9f7ca","6045d6ca9596fc72799e2a27","6045e14dd49d6a729d89b6c7","","{}","","",""
"[{""page_index"":0,""viewing_time"":15563.7749999878},{""page_index"":1,""viewing_time"":3411.320000013802}]","18975.994999986142","debrief","instructions","23","1056490","0.0-0.0-3.0-0.0","ea58crgw2jhdbck","anecdotes","experiment2","prolific","1","1","combined","6","5a0d1f2cfe645f0001e9f7ca","6045d6ca9596fc72799e2a27","6045e14dd49d6a729d89b6c7","","","","",""
"","4526.305000006687","end","html-button-response","24","1061018","0.0-0.0-3.0-1.0","ea58crgw2jhdbck","anecdotes","experiment2","prolific","1","1","combined","6","5a0d1f2cfe645f0001e9f7ca","6045d6ca9596fc72799e2a27","6045e14dd49d6a729d89b6c7","","","","<div>
  <p>Press below to complete the experiment.</p>
  <p>The next page will be a blank white screen. It will take approximately 10 seconds to save your data, after which you will be automatically redirected back to Prolific. Please do not exit until you have been redirected back to Prolific.</p>
  <p>Thank you!</p>
</div>","0"
