"view_history","rt","stage","trial_type","trial_index","time_elapsed","internal_node_id","subject","thesis_project","experiment","sample","project_variation","anecdote_variation","anecdote_between","current_project_display_order","PROLIFIC_PID","STUDY_ID","SESSION_ID","url","responses","current_response","stimulus","button_pressed"
"","965.425000002142","follow_up","survey-html-form","13","612477","0.0-0.0-2.0-19.0-0.0-0.0-0.0-0.1-2.1","d0rv5sdcr2u7a4w","anecdotes","experiment2","prolific","5","2","anecdote_only","6","600043a51be97b05a87e5759","604016aa51301a1e54c91c67","604081ce9a4ec328f922f68d","","{}","","",""
"","2357.125000009546","interstitial","survey-html-form","14","614837","0.0-0.0-2.0-19.0-0.0-0.0-0.0-0.2-0.2","d0rv5sdcr2u7a4w","anecdotes","experiment2","prolific","5","2","anecdote_only","6","600043a51be97b05a87e5759","604016aa51301a1e54c91c67","604081ce9a4ec328f922f68d","","{""interstitial_4"":""on""}","","",""
"","NaN","project_allocation","survey-html-form3","15","622278","0.0-0.0-2.0-19.0-0.0-0.0-0.0-0.2-1.2","d0rv5sdcr2u7a4w","anecdotes","experiment2","prolific","5","2","anecdote_only","6","600043a51be97b05a87e5759","604016aa51301a1e54c91c67","604081ce9a4ec328f922f68d","","{""anecdote_low_positive_Microxy_microchip_103_87_Microchips-produced_5600_Usable-semiconductor-yield-after-testing_66_Compatible-devices-in-the-market_82_Type-of-chip-architecture_Reduced-Instruction-Set-Computing_target"":""70"",""anecdote_low_positive_Logivia_shipping-logistics_902_94_Packages-shipped_1120_Number-of-orders-that-do-not-spend-time-in-a-bottleneck_560_Average-accuracy-of-shipments_99_Shipping-type_parcel_comparison"":""30""}","","",""
"","19981.354999996256","follow_up","survey-html-form","16","642262","0.0-0.0-2.0-19.0-0.0-0.0-0.0-0.2-2.2","d0rv5sdcr2u7a4w","anecdotes","experiment2","prolific","5","2","anecdote_only","6","600043a51be97b05a87e5759","604016aa51301a1e54c91c67","604081ce9a4ec328f922f68d","","{""follow-up_anecdote_positive_low_rating_similarity-rating"":""1"",""follow-up_anecdote_positive_low_rating_relevance-specific-rating"":""5"",""follow-up_anecdote_positive_low_rating_relevance-general-rating"":""4"",""follow-up_anecdote_positive_low_text_justify"":""the project when executed would be a success""}","","",""
"","2196.1350000055972","interstitial","survey-html-form","17","644461","0.0-0.0-2.0-19.0-0.0-0.0-0.0-0.3-0.3","d0rv5sdcr2u7a4w","anecdotes","experiment2","prolific","5","2","anecdote_only","6","600043a51be97b05a87e5759","604016aa51301a1e54c91c67","604081ce9a4ec328f922f68d","","{""interstitial_3"":""on""}","","",""
"","NaN","project_allocation","survey-html-form3","18","652086","0.0-0.0-2.0-19.0-0.0-0.0-0.0-0.3-1.3","d0rv5sdcr2u7a4w","anecdotes","experiment2","prolific","5","2","anecdote_only","6","600043a51be97b05a87e5759","604016aa51301a1e54c91c67","604081ce9a4ec328f922f68d","","{""anecdote_low_negative_Erectic_high-rise-construction_104_89_High-rises-built_5_Probability-that-the-builders-complete-construction-within-a-month-of-the-due-date_63_Number-of-tenant-expressions-of-interest_60_Primary-use_mixed-office-retail_comparison"":""20"",""anecdote_low_negative_Railmont_railway_902_94_Railway-lines-built_3_Number-of-seats-filled-by-paying-customers-at-peak-hour_1200_Time-before-the-train-carriages-will-need-to-be-serviced_7_Operation-type_intracity_target"":""80""}","","",""
"","20325.245000014547","follow_up","survey-html-form","19","672415","0.0-0.0-2.0-19.0-0.0-0.0-0.0-0.3-2.3","d0rv5sdcr2u7a4w","anecdotes","experiment2","prolific","5","2","anecdote_only","6","600043a51be97b05a87e5759","604016aa51301a1e54c91c67","604081ce9a4ec328f922f68d","","{""follow-up_anecdote_negative_low_rating_similarity-rating"":""4"",""follow-up_anecdote_negative_low_rating_relevance-specific-rating"":""3"",""follow-up_anecdote_negative_low_rating_relevance-general-rating"":""2"",""follow-up_anecdote_negative_low_text_justify"":""no justification for this ""}","","",""
"","2052.095000020927","interstitial","survey-html-form","20","674470","0.0-0.0-2.0-19.0-0.0-0.0-0.0-0.4-0.4","d0rv5sdcr2u7a4w","anecdotes","experiment2","prolific","5","2","anecdote_only","6","600043a51be97b05a87e5759","604016aa51301a1e54c91c67","604081ce9a4ec328f922f68d","","{""interstitial_2"":""on""}","","",""
"","NaN","project_allocation","survey-html-form3","21","681455","0.0-0.0-2.0-19.0-0.0-0.0-0.0-0.4-1.4","d0rv5sdcr2u7a4w","anecdotes","experiment2","prolific","5","2","anecdote_only","6","600043a51be97b05a87e5759","604016aa51301a1e54c91c67","604081ce9a4ec328f922f68d","","{""anecdote_high_positive_Dinerly_restaurant-chain_100_88_Restaurants-established_11_Number-of-reservations-on-a-Saturday-night_120_Positive-reviews_48_Restaurant-type_fast-food_target"":""70"",""anecdote_high_positive_Vital-Records_record-label_904_94_Record-projects-completed_10_Radio-listenership-nationally_2_Relevant-network-connections_16_Genre_rock_comparison"":""30""}","","",""
"","24413.195000000997","follow_up","survey-html-form","22","705870","0.0-0.0-2.0-19.0-0.0-0.0-0.0-0.4-2.4","d0rv5sdcr2u7a4w","anecdotes","experiment2","prolific","5","2","anecdote_only","6","600043a51be97b05a87e5759","604016aa51301a1e54c91c67","604081ce9a4ec328f922f68d","","{""follow-up_anecdote_positive_high_rating_similarity-rating"":""4"",""follow-up_anecdote_positive_high_rating_relevance-specific-rating"":""2"",""follow-up_anecdote_positive_high_rating_relevance-general-rating"":""3"",""follow-up_anecdote_positive_high_text_justify"":""the restaurant chain project would be a success. ""}","","",""
"[{""page_index"":0,""viewing_time"":2292.554999992717},{""page_index"":1,""viewing_time"":655.7549999852199}]","2948.9449999819044","debrief","instructions","23","708822","0.0-0.0-3.0-0.0","d0rv5sdcr2u7a4w","anecdotes","experiment2","prolific","5","2","anecdote_only","6","600043a51be97b05a87e5759","604016aa51301a1e54c91c67","604081ce9a4ec328f922f68d","","","","",""
"","4334.169999987353","end","html-button-response","24","713159","0.0-0.0-3.0-1.0","d0rv5sdcr2u7a4w","anecdotes","experiment2","prolific","5","2","anecdote_only","6","600043a51be97b05a87e5759","604016aa51301a1e54c91c67","604081ce9a4ec328f922f68d","","","","<div>
  <p>Press below to complete the experiment.</p>
  <p>The next page will be a blank white screen. It will take approximately 10 seconds to save your data, after which you will be automatically redirected back to Prolific. Please do not exit until you have been redirected back to Prolific.</p>
  <p>Thank you!</p>
</div>","0"
