"view_history","rt","stage","trial_type","trial_index","time_elapsed","internal_node_id","subject","thesis_project","experiment","sample","project_variation","anecdote_variation","anecdote_between","current_project_display_order","PROLIFIC_PID","STUDY_ID","SESSION_ID","url","responses","current_response","stimulus","button_pressed"
"","2468.9950000029057","follow_up","survey-html-form","10","456430","0.0-0.0-2.0-4.0-0.0-0.0-0.0-0.0-2.0","kt639tuxsjxz365","anecdotes","experiment2","prolific","1","2","combined","6","5f930b70b1d0300846750449","6045d6ca9596fc72799e2a27","6045fd28d5b8e9000ad7d4a2","","{}","","",""
"","10008.704999985639","interstitial","survey-html-form","11","466445","0.0-0.0-2.0-4.0-0.0-0.0-0.0-0.1-0.1","kt639tuxsjxz365","anecdotes","experiment2","prolific","1","2","combined","6","5f930b70b1d0300846750449","6045d6ca9596fc72799e2a27","6045fd28d5b8e9000ad7d4a2","","{""interstitial_1"":""on""}","","",""
"","NaN","project_allocation","survey-html-form3","12","554634","0.0-0.0-2.0-4.0-0.0-0.0-0.0-0.1-1.1","kt639tuxsjxz365","anecdotes","experiment2","prolific","1","2","combined","6","5f930b70b1d0300846750449","6045d6ca9596fc72799e2a27","6045fd28d5b8e9000ad7d4a2","","{""anecdote_high_negative_Vital-Records_record-label_102_86_Record-projects-completed_6_Radio-listenership-nationally_2_Relevant-network-connections_10_Genre_rock_comparison"":""60"",""anecdote_high_negative_Dinerly_restaurant-chain_903_93_Restaurants-established_7_Number-of-reservations-on-a-Saturday-night_80_Positive-reviews_32_Restaurant-type_fast-food_target"":""40""}","","",""
"","85468.75499997986","follow_up","survey-html-form","13","640115","0.0-0.0-2.0-4.0-0.0-0.0-0.0-0.1-2.1","kt639tuxsjxz365","anecdotes","experiment2","prolific","1","2","combined","6","5f930b70b1d0300846750449","6045d6ca9596fc72799e2a27","6045fd28d5b8e9000ad7d4a2","","{""follow-up_anecdote_negative_high_rating_similarity-rating"":""5"",""follow-up_anecdote_negative_high_rating_relevance-specific-rating"":""4"",""follow-up_anecdote_negative_high_rating_relevance-general-rating"":""6"",""follow-up_anecdote_negative_high_text_justify"":""The demand is high.""}","","",""
"","4283.660000015516","interstitial","survey-html-form","14","644406","0.0-0.0-2.0-4.0-0.0-0.0-0.0-0.2-0.2","kt639tuxsjxz365","anecdotes","experiment2","prolific","1","2","combined","6","5f930b70b1d0300846750449","6045d6ca9596fc72799e2a27","6045fd28d5b8e9000ad7d4a2","","{""interstitial_4"":""on""}","","",""
"","NaN","project_allocation","survey-html-form3","15","754380","0.0-0.0-2.0-4.0-0.0-0.0-0.0-0.2-1.2","kt639tuxsjxz365","anecdotes","experiment2","prolific","1","2","combined","6","5f930b70b1d0300846750449","6045d6ca9596fc72799e2a27","6045fd28d5b8e9000ad7d4a2","","{""anecdote_low_positive_Railmont_railway_102_87_Railway-lines-built_7_Number-of-seats-filled-by-paying-customers-at-peak-hour_2800_Time-before-the-train-carriages-will-need-to-be-serviced_17_Operation-type_intracity_target"":""30"",""anecdote_low_positive_Erectic_high-rise-construction_900_95_High-rises-built_11_Probability-that-the-builders-complete-construction-within-a-month-of-the-due-date_77_Number-of-tenant-expressions-of-interest_140_Primary-use_mixed-office-retail_comparison"":""70""}","","",""
"","114815.58499997482","follow_up","survey-html-form","16","869211","0.0-0.0-2.0-4.0-0.0-0.0-0.0-0.2-2.2","kt639tuxsjxz365","anecdotes","experiment2","prolific","1","2","combined","6","5f930b70b1d0300846750449","6045d6ca9596fc72799e2a27","6045fd28d5b8e9000ad7d4a2","","{""follow-up_anecdote_positive_low_rating_similarity-rating"":""2"",""follow-up_anecdote_positive_low_rating_relevance-specific-rating"":""4"",""follow-up_anecdote_positive_low_rating_relevance-general-rating"":""5"",""follow-up_anecdote_positive_low_text_justify"":""The price of local fuel is high thereby increase in demand in such area is low. ""}","","",""
"","5118.0850000237115","interstitial","survey-html-form","17","874337","0.0-0.0-2.0-4.0-0.0-0.0-0.0-0.3-0.3","kt639tuxsjxz365","anecdotes","experiment2","prolific","1","2","combined","6","5f930b70b1d0300846750449","6045d6ca9596fc72799e2a27","6045fd28d5b8e9000ad7d4a2","","{""interstitial_3"":""on""}","","",""
"","NaN","project_allocation","survey-html-form3","18","950863","0.0-0.0-2.0-4.0-0.0-0.0-0.0-0.3-1.3","kt639tuxsjxz365","anecdotes","experiment2","prolific","1","2","combined","6","5f930b70b1d0300846750449","6045d6ca9596fc72799e2a27","6045fd28d5b8e9000ad7d4a2","","{""anecdote_low_negative_Refinera_oil-well_100_90_Oil-extracted_1200_Time-the-machinery-lasts-before-requiring-maintenance_4_Probability-of-finding-oil_72_Type-of-well_offshore_comparison"":""30"",""anecdote_low_negative_Cweb_software_901_91_Code-written_600_Security-rating_51_Number-of-potential-customers-in-first-year_2_Target-users_enterprise_target"":""70""}","","",""
"","83281.81000001496","follow_up","survey-html-form","19","1034156","0.0-0.0-2.0-4.0-0.0-0.0-0.0-0.3-2.3","kt639tuxsjxz365","anecdotes","experiment2","prolific","1","2","combined","6","5f930b70b1d0300846750449","6045d6ca9596fc72799e2a27","6045fd28d5b8e9000ad7d4a2","","{""follow-up_anecdote_negative_low_rating_similarity-rating"":""2"",""follow-up_anecdote_negative_low_rating_relevance-specific-rating"":""4"",""follow-up_anecdote_negative_low_rating_relevance-general-rating"":""6"",""follow-up_anecdote_negative_low_text_justify"":""The changes in private laws has made Codeck project to struggle thereby reducing its efficiency.""}","","",""
"","5641.0199999809265","interstitial","survey-html-form","20","1039805","0.0-0.0-2.0-4.0-0.0-0.0-0.0-0.4-0.4","kt639tuxsjxz365","anecdotes","experiment2","prolific","1","2","combined","6","5f930b70b1d0300846750449","6045d6ca9596fc72799e2a27","6045fd28d5b8e9000ad7d4a2","","{""interstitial_2"":""on""}","","",""
"","NaN","project_allocation","survey-html-form3","21","1092404","0.0-0.0-2.0-4.0-0.0-0.0-0.0-0.4-1.4","kt639tuxsjxz365","anecdotes","experiment2","prolific","1","2","combined","6","5f930b70b1d0300846750449","6045d6ca9596fc72799e2a27","6045fd28d5b8e9000ad7d4a2","","{""anecdote_high_positive_Logivia_shipping-logistics_905_93_Packages-shipped_960_Number-of-orders-that-do-not-spend-time-in-a-bottleneck_480_Average-accuracy-of-shipments_94_Shipping-type_parcel_comparison"":""80"",""anecdote_high_positive_Microxy_microchip_105_90_Microchips-produced_4800_Usable-semiconductor-yield-after-testing_63_Compatible-devices-in-the-market_79_Type-of-chip-architecture_Reduced-Instruction-Set-Computing_target"":""20""}","","",""
"","89060.81500003347","follow_up","survey-html-form","22","1181472","0.0-0.0-2.0-4.0-0.0-0.0-0.0-0.4-2.4","kt639tuxsjxz365","anecdotes","experiment2","prolific","1","2","combined","6","5f930b70b1d0300846750449","6045d6ca9596fc72799e2a27","6045fd28d5b8e9000ad7d4a2","","{""follow-up_anecdote_positive_high_rating_similarity-rating"":""3"",""follow-up_anecdote_positive_high_rating_relevance-specific-rating"":""1"",""follow-up_anecdote_positive_high_rating_relevance-general-rating"":""1"",""follow-up_anecdote_positive_high_text_justify"":""The decrease in silicon taxes has made the project to flourish.""}","","",""
"[{""page_index"":0,""viewing_time"":9868.415000033565},{""page_index"":1,""viewing_time"":6793.704999960028}]","16664.12999999011","debrief","instructions","23","1198145","0.0-0.0-3.0-0.0","kt639tuxsjxz365","anecdotes","experiment2","prolific","1","2","combined","6","5f930b70b1d0300846750449","6045d6ca9596fc72799e2a27","6045fd28d5b8e9000ad7d4a2","","","","",""
"","4474.799999967217","end","html-button-response","24","1202624","0.0-0.0-3.0-1.0","kt639tuxsjxz365","anecdotes","experiment2","prolific","1","2","combined","6","5f930b70b1d0300846750449","6045d6ca9596fc72799e2a27","6045fd28d5b8e9000ad7d4a2","","","","<div>
  <p>Press below to complete the experiment.</p>
  <p>The next page will be a blank white screen. It will take approximately 10 seconds to save your data, after which you will be automatically redirected back to Prolific. Please do not exit until you have been redirected back to Prolific.</p>
  <p>Thank you!</p>
</div>","0"
