"view_history","rt","stage","trial_type","trial_index","time_elapsed","internal_node_id","subject","thesis_project","experiment","sample","project_variation","anecdote_variation","anecdote_between","current_project_display_order","PROLIFIC_PID","STUDY_ID","SESSION_ID","url","responses","current_response","stimulus","button_pressed"
"","1691.5650000000896","interstitial","survey-html-form","13","242127","0.0-0.0-2.0-6.0-0.0-0.0-0.0-0.2-0.2","3yg9wwxv2xxday1","anecdotes","experiment2","prolific","2","1","combined","6","5f3d6ca05772161108bc0e2e","6045d6ca9596fc72799e2a27","6045ec715e32fd731ea1ee2a","","{""interstitial_4"":""on""}","","",""
"","NaN","project_allocation","survey-html-form3","14","281464","0.0-0.0-2.0-6.0-0.0-0.0-0.0-0.2-1.2","3yg9wwxv2xxday1","anecdotes","experiment2","prolific","2","1","combined","6","5f3d6ca05772161108bc0e2e","6045d6ca9596fc72799e2a27","6045ec715e32fd731ea1ee2a","","{""anecdote_low_positive_Savoro_restaurant-chain_102_86_Restaurants-established_9_Number-of-reservations-on-a-Saturday-night_100_Positive-reviews_40_Restaurant-type_casual-sit-down-dining_target"":""30"",""anecdote_low_positive_Poppin_record-label_903_93_Record-projects-completed_8_Radio-listenership-nationally_2_Relevant-network-connections_13_Genre_pop_comparison"":""70""}","","",""
"","23352.559999999823","follow_up","survey-html-form","15","304819","0.0-0.0-2.0-6.0-0.0-0.0-0.0-0.2-2.2","3yg9wwxv2xxday1","anecdotes","experiment2","prolific","2","1","combined","6","5f3d6ca05772161108bc0e2e","6045d6ca9596fc72799e2a27","6045ec715e32fd731ea1ee2a","","{""follow-up_anecdote_positive_low_rating_similarity-rating"":""5"",""follow-up_anecdote_positive_low_rating_relevance-specific-rating"":""6"",""follow-up_anecdote_positive_low_rating_relevance-general-rating"":""6"",""follow-up_anecdote_positive_low_text_justify"":""Again, I paid close attention to whether the venture was centralized or not when formulation my response""}","","",""
"","3222.1100000001607","interstitial","survey-html-form","16","308047","0.0-0.0-2.0-6.0-0.0-0.0-0.0-0.3-0.3","3yg9wwxv2xxday1","anecdotes","experiment2","prolific","2","1","combined","6","5f3d6ca05772161108bc0e2e","6045d6ca9596fc72799e2a27","6045ec715e32fd731ea1ee2a","","{""interstitial_2"":""on""}","","",""
"","NaN","project_allocation","survey-html-form3","17","330946","0.0-0.0-2.0-6.0-0.0-0.0-0.0-0.3-1.3","3yg9wwxv2xxday1","anecdotes","experiment2","prolific","2","1","combined","6","5f3d6ca05772161108bc0e2e","6045d6ca9596fc72799e2a27","6045ec715e32fd731ea1ee2a","","{""anecdote_high_positive_Enfuel_oil-well_901_91_Oil-extracted_2000_Time-the-machinery-lasts-before-requiring-maintenance_7_Probability-of-finding-oil_80_Type-of-well_offshore_comparison"":""30"",""anecdote_high_positive_Codeck_software_100_90_Code-written_1000_Security-rating_85_Number-of-potential-customers-in-first-year_3_Target-users_enterprise_target"":""70""}","","",""
"","16609.140000000014","follow_up","survey-html-form","18","347558","0.0-0.0-2.0-6.0-0.0-0.0-0.0-0.3-2.3","3yg9wwxv2xxday1","anecdotes","experiment2","prolific","2","1","combined","6","5f3d6ca05772161108bc0e2e","6045d6ca9596fc72799e2a27","6045ec715e32fd731ea1ee2a","","{""follow-up_anecdote_positive_high_rating_similarity-rating"":""6"",""follow-up_anecdote_positive_high_rating_relevance-specific-rating"":""6"",""follow-up_anecdote_positive_high_rating_relevance-general-rating"":""6"",""follow-up_anecdote_positive_high_text_justify"":""For this type of business, decentralization seems to be a superior method""}","","",""
"","1855.1900000000023","interstitial","survey-html-form","19","349417","0.0-0.0-2.0-6.0-0.0-0.0-0.0-0.4-0.4","3yg9wwxv2xxday1","anecdotes","experiment2","prolific","2","1","combined","6","5f3d6ca05772161108bc0e2e","6045d6ca9596fc72799e2a27","6045ec715e32fd731ea1ee2a","","{""interstitial_3"":""on""}","","",""
"","NaN","project_allocation","survey-html-form3","20","366915","0.0-0.0-2.0-6.0-0.0-0.0-0.0-0.4-1.4","3yg9wwxv2xxday1","anecdotes","experiment2","prolific","2","1","combined","6","5f3d6ca05772161108bc0e2e","6045d6ca9596fc72799e2a27","6045ec715e32fd731ea1ee2a","","{""anecdote_low_negative_Grown-Media_national-newspaper_904_95_Newspapers-printed_50000_Number-of-weekly-advertisers_80_Ink-that-is-not-discarded-due-to-impurities_5000_Payment-model_subscription_target"":""30"",""anecdote_low_negative_Healthgenic_pharmaceutical_102_90_Pills-pressed_300000_Shelf-life_20_Probability-of-symptom-reduction-after-a-week_90_Drug-type_prescription-only_comparison"":""70""}","","",""
"","21328.86999999982","follow_up","survey-html-form","21","388246","0.0-0.0-2.0-6.0-0.0-0.0-0.0-0.4-2.4","3yg9wwxv2xxday1","anecdotes","experiment2","prolific","2","1","combined","6","5f3d6ca05772161108bc0e2e","6045d6ca9596fc72799e2a27","6045ec715e32fd731ea1ee2a","","{""follow-up_anecdote_negative_low_rating_similarity-rating"":""6"",""follow-up_anecdote_negative_low_rating_relevance-specific-rating"":""5"",""follow-up_anecdote_negative_low_rating_relevance-general-rating"":""5"",""follow-up_anecdote_negative_low_text_justify"":""Newspaper seems to be a dying medium, therefor pharmaceuticals seemed like a better allocation""}","","",""
"[{""page_index"":0,""viewing_time"":7598.999999999942},{""page_index"":1,""viewing_time"":2269.4000000001397}]","9869.580000000016","debrief","instructions","22","398120","0.0-0.0-3.0-0.0","3yg9wwxv2xxday1","anecdotes","experiment2","prolific","2","1","combined","6","5f3d6ca05772161108bc0e2e","6045d6ca9596fc72799e2a27","6045ec715e32fd731ea1ee2a","","","","",""
"","1085.9150000000955","end","html-button-response","23","399208","0.0-0.0-3.0-1.0","3yg9wwxv2xxday1","anecdotes","experiment2","prolific","2","1","combined","6","5f3d6ca05772161108bc0e2e","6045d6ca9596fc72799e2a27","6045ec715e32fd731ea1ee2a","","","","<div>
  <p>Press below to complete the experiment.</p>
  <p>The next page will be a blank white screen. It will take approximately 10 seconds to save your data, after which you will be automatically redirected back to Prolific. Please do not exit until you have been redirected back to Prolific.</p>
  <p>Thank you!</p>
</div>","0"
