"view_history","rt","stage","trial_type","trial_index","time_elapsed","internal_node_id","subject","thesis_project","experiment","sample","project_variation","anecdote_variation","anecdote_between","current_project_display_order","PROLIFIC_PID","STUDY_ID","SESSION_ID","url","responses","current_response","stimulus","button_pressed"
"","NaN","project_allocation","survey-html-form3","11","1080761","0.0-0.0-2.0-7.0-0.0-0.0-0.0-0.1-1.1","aryjuyr4w04n2kd","anecdotes","experiment2","prolific","2","2","anecdote_only","6","5c2dae2110677f0001dd1137","604016aa51301a1e54c91c67","6041a6046a540f0009cca4cb","","{""anecdote_high_positive_Cweb_software_102_90_Code-written_1200_Security-rating_102_Number-of-potential-customers-in-first-year_4_Target-users_enterprise_target"":""90"",""anecdote_high_positive_Refinera_oil-well_905_92_Oil-extracted_2400_Time-the-machinery-lasts-before-requiring-maintenance_8_Probability-of-finding-oil_84_Type-of-well_offshore_comparison"":""10""}","","",""
"","35577.180000022054","follow_up","survey-html-form","12","1116340","0.0-0.0-2.0-7.0-0.0-0.0-0.0-0.1-2.1","aryjuyr4w04n2kd","anecdotes","experiment2","prolific","2","2","anecdote_only","6","5c2dae2110677f0001dd1137","604016aa51301a1e54c91c67","6041a6046a540f0009cca4cb","","{""follow-up_anecdote_positive_high_rating_similarity-rating"":""7"",""follow-up_anecdote_positive_high_rating_relevance-specific-rating"":""7"",""follow-up_anecdote_positive_high_rating_relevance-general-rating"":""7"",""follow-up_anecdote_positive_high_text_justify"":""The two software projects were very similar in terms of goals and also in terms of project designs including vertical integration.""}","","",""
"","3384.995000087656","interstitial","survey-html-form","13","1119727","0.0-0.0-2.0-7.0-0.0-0.0-0.0-0.2-0.2","aryjuyr4w04n2kd","anecdotes","experiment2","prolific","2","2","anecdote_only","6","5c2dae2110677f0001dd1137","604016aa51301a1e54c91c67","6041a6046a540f0009cca4cb","","{""interstitial_5"":""on""}","","",""
"","NaN","project_allocation","survey-html-form3","14","1294241","0.0-0.0-2.0-7.0-0.0-0.0-0.0-0.2-1.2","aryjuyr4w04n2kd","anecdotes","experiment2","prolific","2","2","anecdote_only","6","5c2dae2110677f0001dd1137","604016aa51301a1e54c91c67","6041a6046a540f0009cca4cb","","{""statistics-only_NA_NA_Railmont_railway_902_94_Railway-lines-built_5_Number-of-seats-filled-by-paying-customers-at-peak-hour_2000_Time-before-the-train-carriages-will-need-to-be-serviced_12_Operation-type_intracity_target"":""100"",""statistics-only_NA_NA_Erectic_high-rise-construction_104_89_High-rises-built_8_Probability-that-the-builders-complete-construction-within-a-month-of-the-due-date_70_Number-of-tenant-expressions-of-interest_100_Primary-use_mixed-office-retail_comparison"":""0""}","","",""
"","1860.2050000336021","follow_up","survey-html-form","15","1296103","0.0-0.0-2.0-7.0-0.0-0.0-0.0-0.2-2.2","aryjuyr4w04n2kd","anecdotes","experiment2","prolific","2","2","anecdote_only","6","5c2dae2110677f0001dd1137","604016aa51301a1e54c91c67","6041a6046a540f0009cca4cb","","{}","","",""
"","4816.540000028908","interstitial","survey-html-form","16","1300921","0.0-0.0-2.0-7.0-0.0-0.0-0.0-0.3-0.3","aryjuyr4w04n2kd","anecdotes","experiment2","prolific","2","2","anecdote_only","6","5c2dae2110677f0001dd1137","604016aa51301a1e54c91c67","6041a6046a540f0009cca4cb","","{""interstitial_1"":""on""}","","",""
"","NaN","project_allocation","survey-html-form3","17","1347870","0.0-0.0-2.0-7.0-0.0-0.0-0.0-0.3-1.3","aryjuyr4w04n2kd","anecdotes","experiment2","prolific","2","2","anecdote_only","6","5c2dae2110677f0001dd1137","604016aa51301a1e54c91c67","6041a6046a540f0009cca4cb","","{""anecdote_high_negative_Microxy_microchip_902_94_Microchips-produced_3200_Usable-semiconductor-yield-after-testing_57_Compatible-devices-in-the-market_71_Type-of-chip-architecture_Reduced-Instruction-Set-Computing_target"":""25"",""anecdote_high_negative_Logivia_shipping-logistics_103_87_Packages-shipped_640_Number-of-orders-that-do-not-spend-time-in-a-bottleneck_320_Average-accuracy-of-shipments_86_Shipping-type_parcel_comparison"":""75""}","","",""
"","57904.42499995697","follow_up","survey-html-form","18","1405776","0.0-0.0-2.0-7.0-0.0-0.0-0.0-0.3-2.3","aryjuyr4w04n2kd","anecdotes","experiment2","prolific","2","2","anecdote_only","6","5c2dae2110677f0001dd1137","604016aa51301a1e54c91c67","6041a6046a540f0009cca4cb","","{""follow-up_anecdote_negative_high_rating_similarity-rating"":""6"",""follow-up_anecdote_negative_high_rating_relevance-specific-rating"":""6"",""follow-up_anecdote_negative_high_rating_relevance-general-rating"":""6"",""follow-up_anecdote_negative_high_text_justify"":""The two microchip projects had a lot in common, including the project integration as well as the location in Canada, although it was in different areas.  Based on the struggles the case study had, it seems likely that the other project would have similar difficulties.""}","","",""
"","5048.5549999866635","interstitial","survey-html-form","19","1410827","0.0-0.0-2.0-7.0-0.0-0.0-0.0-0.4-0.4","aryjuyr4w04n2kd","anecdotes","experiment2","prolific","2","2","anecdote_only","6","5c2dae2110677f0001dd1137","604016aa51301a1e54c91c67","6041a6046a540f0009cca4cb","","{""interstitial_4"":""on""}","","",""
"","NaN","project_allocation","survey-html-form3","20","1441555","0.0-0.0-2.0-7.0-0.0-0.0-0.0-0.4-1.4","aryjuyr4w04n2kd","anecdotes","experiment2","prolific","2","2","anecdote_only","6","5c2dae2110677f0001dd1137","604016aa51301a1e54c91c67","6041a6046a540f0009cca4cb","","{""anecdote_low_positive_Vital-Records_record-label_904_94_Record-projects-completed_11_Radio-listenership-nationally_3_Relevant-network-connections_18_Genre_rock_comparison"":""50"",""anecdote_low_positive_Dinerly_restaurant-chain_100_88_Restaurants-established_13_Number-of-reservations-on-a-Saturday-night_140_Positive-reviews_56_Restaurant-type_fast-food_target"":""50""}","","",""
"","35173.145000007935","follow_up","survey-html-form","21","1476729","0.0-0.0-2.0-7.0-0.0-0.0-0.0-0.4-2.4","aryjuyr4w04n2kd","anecdotes","experiment2","prolific","2","2","anecdote_only","6","5c2dae2110677f0001dd1137","604016aa51301a1e54c91c67","6041a6046a540f0009cca4cb","","{""follow-up_anecdote_positive_low_rating_similarity-rating"":""3"",""follow-up_anecdote_positive_low_rating_relevance-specific-rating"":""3"",""follow-up_anecdote_positive_low_rating_relevance-general-rating"":""3"",""follow-up_anecdote_positive_low_text_justify"":""The two restaurant chain projects had very little in common other than the project type.  They were in different locations and the projects were organized differently.""}","","",""
"[{""page_index"":0,""viewing_time"":3298.24000003282},{""page_index"":1,""viewing_time"":3498.109999927692}]","6796.850000042468","debrief","instructions","22","1483529","0.0-0.0-3.0-0.0","aryjuyr4w04n2kd","anecdotes","experiment2","prolific","2","2","anecdote_only","6","5c2dae2110677f0001dd1137","604016aa51301a1e54c91c67","6041a6046a540f0009cca4cb","","","","",""
"","2188.880000030622","end","html-button-response","23","1485718","0.0-0.0-3.0-1.0","aryjuyr4w04n2kd","anecdotes","experiment2","prolific","2","2","anecdote_only","6","5c2dae2110677f0001dd1137","604016aa51301a1e54c91c67","6041a6046a540f0009cca4cb","","","","<div>
  <p>Press below to complete the experiment.</p>
  <p>The next page will be a blank white screen. It will take approximately 10 seconds to save your data, after which you will be automatically redirected back to Prolific. Please do not exit until you have been redirected back to Prolific.</p>
  <p>Thank you!</p>
</div>","0"
